1515,0,3.3683,0
1516,1,3.6857
1517,1,2.3741
1518,0,7.1083,0
1519,1,1.872
1520,1,0.8728
1521,1,0.8345
1522,1,0.5729
1523,1,1.2651
1524,1,1.5179
1525,0,3.1834,0
1526,1,1.254
1527,1,1.3897
1528,1,3.7633
1529,1,1.4623
1530,1,1.4686
1531,1,0.1522
1532,1,1.4631
1533,1,2.5154
1534,1,2.469
1535,1,0.6736
1536,1,1.9499
1537,1,0.6243
1538,1,1.0876
1539,1,1.5725
1540,1,2.054
1541,1,2.867
1542,1,1.3872
1543,1,2.0794
1544,1,7.3713
1545,1,1.3974
1546,1,2.6983
1547,0,3.2354,0
1548,1,1.7111
1549,1,1.5408
1550,0,3.2524,0
1551,0,7.033,0
1552,1,3.4266
1553,1,2.0095
1554,1,1.5363
1555,1,0.4515
1556,1,2.2562
1557,1,2.3398
1558,1,3.3389
1559,0,7.6971,0
1560,1,0.6546
1561,1,0.0489
1562,1,0.0549
1563,1,0.2077
1564,1,0.0189
1565,1,0.3077
1566,1,0.1067
1567,1,0.045
1568,1,0.0591
1569,1,0.3024
1570,1,0.0887
1571,1,0.1061
1572,1,0.0519
1573,1,0.0656
1574,1,0.0629
1575,1,0.0515
1576,1,0.0376
1577,1,0.0379
1578,1,0.0206
1579,1,0.0499
1580,1,0.0319
1581,1,0.0651
1582,1,0.0798
1583,1,0.0797
1584,1,0.0946
1585,1,0.1906
1586,1,0.0645
1587,1,0.0615
1588,1,0.035
1589,1,0.014
1590,1,0.5742
1591,1,0.0269
1592,1,0.018
1593,1,0.039
1594,1,0.0495
1595,1,0.0346
1596,1,0.3846
1597,1,0.0239
1598,1,0.108
1599,1,0.0831
1600,1,0.0914
1601,1,0.0629
1602,1,0.0439
1603,1,0.0505
1604,1,0.1187
1605,1,0.0299
1606,1,0.0419
1607,1,0.0341
1608,1,0.013
1609,1,0.1712
1610,1,0.0849
1611,1,0.0259
1612,1,0.0269
1613,1,0.0589
1614,1,0.0204
1615,1,0.0316
1616,1,0.0549
1617,1,0.0369
1618,1,0.0618
1619,1,0.0572
1620,1,0.0439
1621,1,0.0679
1622,1,0.2347
1623,1,0.0316
1624,1,0.0309
1625,1,0.4705
1626,1,0.5224
1627,1,0.6043
1628,1,0.0758
1629,1,0.4915
1630,1,0.0439
1631,1,0.1462
1632,1,0.0696
1633,1,0.0511
1634,1,0.0634
1635,1,0.0428
1636,1,0.0559
1637,1,0.0558
1638,1,0.0569
1639,1,0.0359
1640,1,0.0449
1641,1,0.1628
1642,1,0.0951
1643,1,0.122
1644,1,0.1903
1645,1,0.0425
1646,1,0.1036
1647,1,0.107
1648,1,0.5393
1649,1,0.0738
1650,1,0.1087
1651,1,0.1169
1652,1,0.2086
1653,1,0.0468
1654,1,0.1665
1655,1,0.0529
1656,1,0.4362
1657,1,0.1283
1658,1,0.0639
1659,1,0.0933
1660,1,0.4183
1661,1,0.0905
1662,1,0.0529
1663,1,0.7384
1664,1,0.015
1665,1,0.0219
1666,1,0.0189
1667,1,0.019
1668,1,0.2465
1669,1,0.1517
1670,1,0.256
1671,1,0.1722
1672,1,0.2755
1673,1,0.1687
1674,1,0.1607
1675,1,0.0781
1676,1,0.0509
1677,1,0.044
1678,1,0.0778
1679,1,0.0598
1680,1,0.0657
1681,1,0.0452
1682,1,0.0324
1683,1,0.0346
1684,1,0.0975
1685,1,0.7346
1686,1,0.0279
1687,1,0.1172
1688,1,0.195
1689,1,0.017
1690,1,0.0319
1691,1,0.0249
1692,1,0.0459
1693,1,0.0629
1694,1,0.0329
1695,1,0.0399
1696,1,0.3392
1697,1,0.271
1698,1,0.0589
1699,1,0.0409
1700,1,0.1297
1701,1,0.0369
1702,1,0.0638
1703,1,0.3761
1704,1,0.2719
1705,1,0.0681
1706,1,0.0689
1707,1,0.7212
1708,1,0.161
1709,1,0.1463
1710,1,0.0436
1711,1,0.0463
1712,1,0.0919
1713,1,0.0553
1714,1,0.0189
1715,1,0.0269
1716,1,0.0607
1717,1,0.1656
1718,1,0.2222
1719,1,0.1122
1720,1,0.6618
1721,1,0.1208
1722,1,0.3903
1723,1,0.0678
1724,1,0.0708
1725,1,0.0734
1726,1,0.0508
1727,1,0.0479
1728,1,1.054
1729,1,0.4894
1730,1,0.071
1731,1,0.0479
1732,1,0.1034
1733,1,0.1541
1734,1,0.1606
1735,1,0.1242
1736,1,0.2798
1737,1,0.4914
1738,1,0.0707
1739,1,0.0289
1740,1,0.0239
1741,1,0.0199
1742,1,0.0239
1743,1,0.0255
1744,1,0.3636
1745,1,0.1821
1746,1,0.1256
1747,1,0.1161
1748,1,0.5576
1749,1,0.4377
1750,1,0.0669
1751,1,0.0939
1752,1,0.0875
1753,1,0.0648
1754,1,0.0455
1755,1,0.0459
1756,1,1.1651
1757,1,0.0379
1758,1,0.1836
1759,1,0.1602
1760,1,0.7872
1761,1,0.0259
1762,1,0.1213
1763,1,0.109
1764,1,0.0528
1765,1,0.0239
1766,1,0.0239
1767,1,0.0888
1768,1,0.2294
1769,1,0.026
1770,1,0.0359
1771,1,0.0259
1772,1,0.025
1773,1,0.036
1774,1,0.3946
1775,1,0.1378
1776,1,0.1111
1777,1,0.754
1778,1,0.1895
1779,1,0.0738
1780,1,0.2
1781,1,0.0401
1782,1,0.046
1783,1,0.3194
1784,1,0.2383
1785,1,0.2355
1786,1,0.0628
1787,1,0.0799
1788,1,0.0756
1789,1,0.2989
1790,1,0.0309
1791,1,0.9032
1792,1,0.4114
1793,1,0.0479
1794,1,0.6179
1795,1,0.1447
1796,1,0.438
1797,1,0.1055
1798,1,0.6964
1799,1,0.0489
1800,1,0.1417
1801,1,0.0847
1802,1,0.0655
1803,1,0.0455
1804,1,0.0965
1805,1,1.1217
1806,1,0.0469
1807,1,0.0688
1808,1,0.2015
1809,1,0.2779
1810,1,0.0588
1811,1,0.3194
1812,1,0.0719
1813,1,0.1039
1814,1,0.0291
1815,1,0.0369
1816,1,0.0195
1817,1,0.0359
1818,1,0.4976
1819,1,0.3603
1820,1,0.1007
1821,1,0.3975
1822,1,0.1835
1823,1,0.5616
1824,1,0.0679
1825,1,0.1378
1826,1,0.19
1827,1,0.0864
1828,1,0.0436
1829,1,0.0799
1830,1,0.0686
1831,1,0.0519
1832,1,0.0638
1833,1,0.8957
1834,1,0.1945
1835,1,0.1267
1836,1,0.0229
1837,1,0.3457
1838,1,0.0406
1839,1,0.0269
1840,1,0.0469
1841,1,0.0329
1842,1,1.5893
1843,1,0.0309
1844,1,0.0249
1845,1,0.0673
1846,1,0.025
1847,1,0.0219
1848,1,0.1595
1849,1,0.6217
1850,1,0.8408
1851,1,0.778
1852,1,0.0975
1853,1,0.3844
1854,1,0.4447
1855,1,0.9286
1856,1,0.07
1857,1,0.3822
1858,1,1.0044
1859,1,0.3321
1860,1,0.0495
1861,1,0.0489
1862,1,0.0619
1863,1,0.0688
1864,1,0.0299
1865,1,1.0532
1866,1,0.7062
1867,1,0.1956
1868,1,0.1705
1869,1,0.3262
1870,1,0.2042
1871,1,0.1297
1872,1,0.4757
1873,1,0.5813
1874,1,0.4752
1875,1,0.0648
1876,1,0.4122
1877,1,0.0996
1878,1,0.1426
1879,1,0.0651
1880,1,0.2635
1881,1,0.0972
1882,1,0.1434
1883,1,0.0898
1884,1,0.0878
1885,1,0.0529
1886,1,0.2092
1887,1,0.0219
1888,1,0.0479
1889,1,0.0259
1890,1,0.0349
1891,1,0.4585
1892,1,0.4201
1893,1,0.5796
1894,1,0.2703
1895,1,0.6026
1896,1,1.1031
1897,1,0.2647
1898,1,0.266
1899,1,0.2209
1900,1,0.078
1901,1,0.1008
1902,1,0.0728
1903,1,0.0539
1904,1,0.2987
1905,1,1.286
1906,1,0.2324
1907,1,0.2215
1908,1,0.1296
1909,1,0.1593
1910,1,0.0249
1911,1,0.0338
1912,1,0.0339
1913,1,0.0419
1914,1,0.0399
1915,1,0.921
1916,1,0.045
1917,1,0.0472
1918,1,0.4533
1919,1,0.1985
1920,1,0.3162
1921,1,0.1636
1922,1,0.0639
1923,1,0.1287
1924,1,0.0669
1925,1,0.2165
1926,1,0.7709
1927,1,0.7277
1928,1,0.0397
1929,1,0.7385
1930,1,0.0399
1931,1,0.2212
1932,1,0.0669
1933,1,0.016
1934,1,0.1534
1935,1,0.4775
1936,1,1.367
1937,1,0.4293
1938,1,0.124
1939,1,0.574
1940,1,0.2435
1941,1,0.1287
1942,1,2.0679
1943,1,0.0494
1944,1,0.0662
1945,1,0.4973
1946,1,0.4014
1947,1,0.2696
1948,1,0.1912
1949,1,0.4052
1950,1,0.1211
1951,1,0.1035
1952,1,0.0725
1953,1,0.0253
1954,1,0.2771
1955,1,0.441
1956,1,0.7401
1957,1,0.6166
1958,1,0.2444
1959,1,0.9835
1960,1,0.6352
1961,1,0.5444
1962,1,1.0818
1963,1,0.8862
1964,1,0.0735
1965,1,0.525
1966,1,0.0733
1967,1,0.5373
1968,1,0.8428
1969,1,0.2169
1970,1,0.1749
1971,1,0.6516
1972,1,0.5822
1973,1,0.0256
1974,1,0.0237
1975,1,0.0345
1976,1,0.0469
1977,1,0.0325
1978,1,0.4087
1979,1,0.5039
1980,1,0.2518
1981,1,0.1854
1982,1,0.4106
1983,1,0.1158
1984,1,0.1129
1985,1,0.0905
1986,1,0.0868
1987,1,0.2168
1988,1,0.388
1989,1,0.1228
1990,1,0.043
1991,1,0.0679
1992,1,0.1799
1993,1,0.2661
1994,1,0.1663
1995,1,0.1654
1996,1,0.1486
1997,1,0.5789
1998,1,0.0928
1999,1,0.639
2000,1,0.0802
2001,1,0.2137
2002,1,0.0788
2003,1,0.0648
2004,1,0.6571
2005,1,0.2607
2006,1,0.7245
2007,1,0.1154
2008,1,0.1238
2009,1,0.056
2010,1,0.524
2011,1,0.0593
2012,1,0.2475
2013,1,0.1549
2014,1,0.2085
2015,1,0.7549
2016,1,0.4203
2017,1,0.0808
2018,1,0.0808
2019,1,0.0798
2020,1,0.8188
2021,1,0.5414
2022,1,1.2297
2023,1,0.8266
2024,1,0.1294
2025,1,1.328
2026,1,0.2309
2027,1,0.0229
2028,1,0.0439
2029,1,0.0977
2030,1,0.7688
2031,1,1.2236
2032,1,0.2637
2033,1,0.1729
2034,1,0.1688
2035,1,0.2753
2036,1,0.1957
2037,1,0.0915
2038,1,1.4779
2039,1,0.075
2040,1,0.795
2041,1,0.2368
2042,1,0.7001
2043,1,0.1599
2044,1,1.0203
2045,1,1.3144
2046,1,0.177
2047,1,0.133
2048,1,1.1788
2049,1,0.5102
2050,1,1.1759
2051,1,0.5597
2052,1,1.171
2053,1,0.1555
2054,1,0.1849
2055,1,0.4364
2056,1,2.2358
2057,1,0.3531
2058,1,0.9877
2059,1,0.1733
2060,1,0.6037
2061,1,0.3004
2062,1,0.3775
2063,1,0.5849
2064,1,1.1657
2065,1,0.5855
2066,1,0.2972
2067,1,1.0303
2068,1,0.4281
2069,1,0.8764
2070,1,0.1117
2071,1,0.1287
2072,1,0.398
2073,1,0.3497
2074,1,0.1753
2075,1,0.7607
2076,1,0.1217
2077,1,1.1005
2078,1,0.1782
2079,1,1.5408
2080,1,0.8423
2081,1,1.4703
2082,1,1.7763
2083,1,0.2541
2084,1,0.2808
2085,1,0.9192
2086,1,0.1556
2087,1,0.2626
2088,1,1.3463
2089,1,0.4097
2090,1,0.3934
2091,1,0.9835
2092,1,0.07
2093,1,0.1604
2094,1,0.2094
2095,1,0.6189
2096,1,1.544
2097,1,0.1739
2098,1,0.7465
2099,1,1.0096
2100,1,0.3342
2101,1,0.1549
2102,1,2.2556
2103,1,0.3061
2104,1,0.7714
2105,1,0.7132
2106,1,0.4532
2107,1,0.2222
2108,1,1.2853
2109,1,0.687
2110,1,0.0359
2111,1,1.4863
2112,1,0.4612
2113,1,0.9204
2114,1,0.1997
2115,1,0.1325
2116,1,0.8229
2117,1,0.4565
2118,1,0.0776
2119,1,0.6142
2120,0,2.8518,0
2121,1,2.1618
2122,1,1.0008
2123,1,0.1705
2124,1,0.2431
2125,1,1.0354
2126,1,0.3821
2127,1,1.3983
2128,1,0.1881
2129,1,0.3111
2130,1,0.9628
2131,1,0.4855
2132,1,0.1256
2133,1,0.4444
2134,1,0.7117
2135,1,0.2799
2136,1,0.2843
2137,1,0.1084
2138,1,2.514
2139,1,0.823
2140,1,1.1482
2141,1,1.0749
2142,1,0.8126
2143,1,0.3926
2144,1,0.1875
2145,1,0.2006
2146,1,0.3974
2147,1,1.5775
2148,1,0.8388
2149,1,1.3555
2150,1,1.1353
2151,1,0.211
2152,1,1.427
2153,1,1.6036
2154,1,0.2016
2155,1,0.7457
2156,1,1.014
2157,1,0.2845
2158,1,0.2005
2159,1,2.0447
2160,1,0.7347
2161,1,0.1207
2162,1,0.1754
2163,1,0.6791
2164,1,1.2515
2165,1,1.4745
2166,1,0.5869
2167,1,1.0757
2168,1,1.6611
2169,1,0.4065
2170,1,1.1798
2171,1,0.7054
2172,1,0.8118
2173,1,0.6723
2174,1,0.9851
2175,1,1.0115
2176,1,0.1506
2177,1,0.2625
2178,1,1.0446
2179,1,1.6494
2180,1,0.3284
2181,1,0.7772
2182,1,1.7451
2183,1,0.7804
2184,1,1.3133
2185,1,1.356
2186,1,0.8147
2187,1,1.2368
2188,1,1.3377
2189,1,0.098
2190,1,0.7733
2191,1,1.1397
2192,1,0.263
2193,1,0.1319
2194,1,0.6103
2195,1,1.0251
2196,1,0.2195
2197,1,0.1664
2198,1,1.1186
2199,1,0.691
2200,1,1.3772
2201,1,2.3051
2202,1,0.3708
2203,0,2.5795,0
2204,1,1.5989
2205,1,0.1536
2206,1,0.6658
2207,1,1.6156
2208,1,0.1836
2209,1,0.2958
2210,1,2.9084
2211,1,0.2735
2212,1,1.5293
2213,1,0.1636
2214,1,1.4464
2215,1,1.1219
2216,1,1.8006
2217,1,2.1063
2218,1,0.7506
2219,1,0.7265
2220,1,0.1545
2221,1,1.235
2222,1,0.9695
2223,1,1.0389
2224,1,1.1416
2225,1,0.9291
2226,1,1.6571
2227,1,1.4029
2228,1,1.1558
2229,1,0.8649
2230,1,0.7982
2231,1,1.1208
2232,1,1.5273
2233,1,1.5768
2234,1,2.8619
2235,1,1.328
2236,1,0.2564
2237,1,0.7333
2238,1,0.1483
2239,1,0.4031
2240,1,4.1686
2241,1,1.9434
2242,1,1.4302
2243,1,2.004
2244,1,1.1978
2245,1,2.1756
2246,1,2.6729
2247,1,1.6481
2248,1,1.8764
2249,1,1.76
2250,1,0.9026
2251,1,0.7002
2252,1,1.8739
2253,1,0.1815
2254,1,2.2323
2255,1,0.775
2256,1,0.2844
2257,1,0.9681
2258,1,0.4708
2259,1,0.1855
2260,1,0.9354
2261,1,2.6296
2262,1,1.6952
2263,1,1.4689
2264,1,0.7026
2265,1,0.9922
2266,1,2.1242
2267,0,3.1495,0
2268,0,5.1966,0
2269,0,5.2325,0
2270,1,1.8196
2271,1,0.6958
2272,0,5.3031,0
2273,1,2.5508
2274,1,2.1505
2275,1,1.665
2276,0,3.3231,0
2277,1,1.4744
2278,1,1.7831
2279,0,5.03,0
2280,1,2.9801
2281,1,1.6149
2282,0,6.9606,0
2283,1,2.1781
2284,1,3.8455
2285,1,1.3136
2286,1,2.2567
2287,1,2.9989
2288,1,0.4928
2289,1,3.0233
2290,1,2.0135
2291,0,9.0655,0
2292,1,1.3547
2293,1,0.2889
2294,0,4.2714,0
2295,1,3.2894
2296,0,10.1722,0
2297,1,1.8714
2298,1,2.1062
2299,1,2.906
2300,1,2.3392
2301,1,1.5881
2302,0,3.6172,0
2303,1,2.3319
2304,1,2.639
2305,1,0.7183
2306,1,4.4282
2307,1,2.0259
2308,0,6.2433,0
2309,1,0.9096
2310,1,3.0294
2311,1,0.0733
2312,1,0.0419
2313,1,0.0279
2314,1,0.0315
2315,1,0.0669
2316,1,0.022
2317,1,0.0498
2318,1,0.0379
2319,1,0.0878
2320,1,0.1127
2321,1,0.1064
2322,1,1.0316
2323,1,0.0509
2324,1,0.0697
2325,1,0.0638
2326,1,0.0409
2327,1,0.0775
2328,1,0.0608
2329,1,0.0449
2330,1,0.0688
2331,1,0.1237
2332,1,0.0269
2333,1,0.0559
2334,1,0.0479
2335,1,0.0449
2336,1,0.1067
2337,1,0.0668
2338,1,0.0319
2339,1,0.0566
2340,1,0.009
2341,1,0.0199
2342,1,0.0728
2343,1,0.0318
2344,1,0.0549
2345,1,0.015
2346,1,0.014
2347,1,0.0217
2348,1,0.022
2349,1,0.0359
2350,1,0.0843
2351,1,0.0409
2352,1,0.0259
2353,1,0.01
2354,1,0.011
2355,1,0.011
2356,1,0.0604
2357,1,0.0928
2358,1,0.0279
2359,1,0.0599
2360,1,0.0618
2361,1,0.0207
2362,1,0.0289
2363,1,0.0369
2364,1,0.013
2365,1,0.0129
2366,1,0.0115
2367,1,0.012
2368,1,0.0489
2369,1,0.03
2370,1,0.0323
2371,1,0.0219
2372,1,0.0309
2373,1,0.0136
2374,1,0.0419
2375,1,0.0419
2376,1,0.0449
2377,1,0.0509
2378,1,0.0795
2379,1,0.0399
2380,1,0.0379
2381,1,0.0389
2382,1,0.0329
2383,1,0.0319
2384,1,0.012
2385,1,0.011
2386,1,0.012
2387,1,0.011
2388,1,0.0469
2389,1,0.0448
2390,1,0.1668
2391,1,0.0867
2392,1,0.1187
2393,1,0.015
2394,1,0.014
2395,1,0.0139
2396,1,0.013
2397,1,0.013
2398,1,0.0659
2399,1,0.0379
2400,1,0.0778
2401,1,0.0987
2402,1,0.0439
2403,1,0.0289
2404,1,0.1576
2405,1,0.1037
2406,1,0.0568
2407,1,0.1444
2408,1,0.0955
2409,1,0.1072
2410,1,0.0953
2411,1,0.1106
2412,1,0.0598
2413,1,0.0768
2414,1,0.0549
2415,1,0.0578
2416,1,0.0678
2417,1,0.0666
2418,1,0.0479
2419,1,0.0279
2420,1,0.0948
2421,1,0.0668
2422,1,0.0829
2423,1,0.1247
2424,1,0.0828
2425,1,0.0873
2426,1,0.0379
2427,1,0.0366
2428,1,0.0349
2429,1,0.1167
2430,1,0.0231
2431,1,0.0458
2432,1,0.1279
2433,1,0.5161
2434,1,0.0853
2435,1,0.0778
2436,1,0.0931
2437,1,0.0793
2438,1,0.3536
2439,1,0.0569
2440,1,0.0329
2441,1,0.5024
2442,1,0.0668
2443,1,0.0439
2444,1,0.0506
2445,1,0.013
2446,1,0.1994
2447,1,0.1566
2448,1,0.2951
2449,1,0.0359
2450,1,0.1316
2451,1,0.0575
2452,1,0.0688
2453,1,0.0309
2454,1,0.0539
2455,1,0.0502
2456,1,0.0868
2457,1,0.0559
2458,1,0.1132
2459,1,0.0339
2460,1,0.0509
2461,1,0.1111
2462,1,0.0359
2463,1,0.0559
2464,1,0.0519
2465,1,0.1689
2466,1,0.5445
2467,1,0.0739
2468,1,0.6311
2469,1,0.3878
2470,1,0.0329
2471,1,0.0858
2472,1,0.1116
2473,1,0.5065
2474,1,0.0416
2475,1,0.7303
2476,1,0.0179
2477,1,1.2279
2478,1,0.0479
2479,1,0.1504
2480,1,0.167
2481,1,0.1564
2482,1,0.1287
2483,1,0.1725
2484,1,0.0947
2485,1,0.0888
2486,1,0.1017
2487,1,0.0568
2488,1,0.0608
2489,1,0.0449
2490,1,0.0568
2491,1,0.0379
2492,1,1.5213
2493,1,0.1014
2494,1,0.0349
2495,1,0.1536
2496,1,0.1523
2497,1,0.1543
2498,1,0.0918
2499,1,0.2783
2500,1,0.1735
2501,1,0.0449
2502,1,0.027
2503,1,0.031
2504,1,0.02
2505,1,0.0329
2506,1,0.0269
2507,1,0.0937
2508,1,0.0815
2509,1,0.1466
2510,1,0.1044
2511,1,0.5349
2512,1,0.0928
2513,1,0.2194
2514,1,0.15
2515,1,0.0868
2516,1,0.0469
2517,1,0.1197
2518,1,0.1059
2519,1,0.031
2520,1,0.1192
2521,1,0.0857
2522,1,0.0648
2523,1,0.0289
2524,1,0.0359
2525,1,0.1217
2526,1,0.0269
2527,1,0.0389
2528,1,0.0509
2529,1,0.0588
2530,1,0.0239
2531,1,0.0329
2532,1,0.0658
2533,1,0.4398
2534,1,1.1082
2535,1,0.1715
2536,1,0.1833
2537,1,0.138
2538,1,0.6104
2539,1,0.1586
2540,1,0.0895
2541,1,0.4375
2542,1,0.0944
2543,1,0.0743
2544,1,0.0479
2545,1,0.3963
2546,1,0.2497
2547,1,0.1606
2548,1,0.0738
2549,1,0.0669
2550,1,0.0556
2551,1,1.1975
2552,1,0.0748
2553,1,0.0309
2554,1,0.5212
2555,1,0.3179
2556,1,0.759
2557,1,0.2032
2558,1,0.1011
2559,1,0.1336
2560,1,0.2049
2561,1,0.3963
2562,1,0.0873
2563,1,0.0509
2564,1,0.0994
2565,1,0.2618
2566,1,0.0419
2567,1,0.0519
2568,1,0.4428
2569,1,0.0389
2570,1,0.1356
2571,1,0.8755
2572,1,0.1776
2573,1,0.2412
2574,1,0.3117
2575,1,0.0813
2576,1,0.029
2577,1,0.0209
2578,1,0.8678
2579,1,0.0259
2580,1,0.0409
2581,1,0.0589
2582,1,0.0209
2583,1,0.5436
2584,1,0.1297
2585,1,0.1163
2586,1,0.58
2587,1,0.0918
2588,1,0.0538
2589,1,0.0973
2590,1,0.0767
2591,1,0.1037
2592,1,0.0579
2593,1,0.4757
2594,1,0.4526
2595,1,0.1872
2596,1,0.3329
2597,1,0.3976
2598,1,0.0309
2599,1,0.5306
2600,1,0.0735
2601,1,0.0259
2602,1,0.0269
2603,1,0.0489
2604,1,0.0299
2605,1,0.0379
2606,1,0.0259
2607,1,0.0249
2608,1,1.3832
2609,1,0.0309
2610,1,0.0429
2611,1,0.1527
2612,1,0.6584
2613,1,0.1446
2614,1,1.1868
2615,1,0.2204
2616,1,0.2201
2617,1,0.0628
2618,1,0.1402
2619,1,0.0891
2620,1,0.0389
2621,1,0.2962
2622,1,0.1915
2623,1,0.0938
2624,1,0.0558
2625,1,0.0584
2626,1,1.2015
2627,1,0.0874
2628,1,0.4539
2629,1,1.6965
2630,1,0.3602
2631,1,0.1853
2632,1,0.1306
2633,1,0.1433
2634,1,1.0549
2635,1,0.0651
2636,1,0.3154
2637,1,0.0459
2638,1,0.0768
2639,1,0.1773
2640,1,1.0931
2641,1,0.2245
2642,1,0.0957
2643,1,0.1616
2644,1,0.0599
2645,1,0.1117
2646,1,0.874
2647,1,0.2727
2648,1,0.1244
2649,1,0.0708
2650,1,0.1307
2651,1,0.0279
2652,1,0.0329
2653,1,0.02
2654,1,0.0319
2655,1,0.2165
2656,1,0.2454
2657,1,0.1512
2658,1,0.1367
2659,1,0.9963
2660,1,0.4684
2661,1,0.1715
2662,1,0.0818
2663,1,0.1616
2664,1,0.0738
2665,1,0.1017
2666,1,0.0488
2667,1,0.0718
2668,1,0.8548
2669,1,0.0634
2670,1,0.4084
2671,1,0.1237
2672,1,0.2202
2673,1,0.8297
2674,1,0.373
2675,1,0.2699
2676,1,0.03
2677,1,0.0611
2678,1,0.0389
2679,1,0.0219
2680,1,0.0329
2681,1,0.0489
2682,1,0.0399
2683,1,0.6301
2684,1,0.7692
2685,1,0.0738
2686,1,0.1446
2687,1,0.1875
2688,1,0.142
2689,1,0.3588
2690,1,0.145
2691,1,0.0741
2692,1,0.1177
2693,1,0.0937
2694,1,0.0784
2695,1,0.3408
2696,1,0.0339
2697,1,0.289
2698,1,0.0868
2699,1,0.2289
2700,1,0.6754
2701,1,0.0259
2702,1,1.5342
2703,1,0.213
2704,1,0.2928
2705,1,0.1566
2706,1,0.1462
2707,1,0.2115
2708,1,0.1393
2709,1,0.1127
2710,1,0.0778
2711,1,0.0933
2712,1,0.0898
2713,1,0.0768
2714,1,0.1175
2715,1,0.0788
2716,1,0.1632
2717,1,0.5491
2718,1,0.0718
2719,1,0.1137
2720,1,0.1745
2721,1,0.3052
2722,1,0.0334
2723,1,0.0279
2724,1,0.4534
2725,1,0.2214
2726,1,0.811
2727,1,0.1826
2728,1,0.5134
2729,1,0.1878
2730,1,0.1536
2731,1,0.1666
2732,1,0.7423
2733,1,0.1405
2734,1,0.1327
2735,1,0.0851
2736,1,0.0438
2737,1,0.5292
2738,1,1.1116
2739,1,0.1217
2740,1,0.4784
2741,1,0.6418
2742,1,0.1417
2743,1,0.0269
2744,1,0.025
2745,1,0.0439
2746,1,0.0362
2747,1,1.1607
2748,1,0.0289
2749,1,0.0626
2750,1,0.5377
2751,1,0.2584
2752,1,0.5215
2753,1,0.1683
2754,1,0.3381
2755,1,0.1118
2756,1,0.1592
2757,1,0.1573
2758,1,0.0768
2759,1,1.1479
2760,1,0.1874
2761,1,0.9965
2762,1,1.0868
2763,1,0.0838
2764,1,0.03
2765,1,0.2174
2766,1,0.2779
2767,1,0.1795
2768,1,0.4773
2769,1,0.206
2770,1,0.635
2771,1,0.1157
2772,1,0.1356
2773,1,0.0828
2774,1,0.0957
2775,1,0.0619
2776,1,0.2324
2777,1,0.1563
2778,1,0.2015
2779,1,0.1127
2780,1,0.1141
2781,1,1.1968
2782,1,0.0279
2783,1,1.7267
2784,1,0.7708
2785,1,0.2153
2786,1,0.2693
2787,1,0.2479
2788,1,0.2977
2789,1,0.2689
2790,1,0.7178
2791,1,0.1247
2792,1,0.1489
2793,1,0.0658
2794,1,0.7335
2795,1,0.6011
2796,1,0.4535
2797,1,0.1949
2798,1,0.538
2799,1,0.7977
2800,1,0.0239
2801,1,1.0973
2802,1,0.0229
2803,1,0.0498
2804,1,0.9436
2805,1,0.0947
2806,1,0.5484
2807,1,0.5372
2808,1,0.2822
2809,1,0.1112
2810,1,0.6865
2811,1,0.0828
2812,1,1.3151
2813,1,0.3098
2814,1,0.2252
2815,1,0.0904
2816,1,0.1267
2817,1,0.0688
2818,1,0.3557
2819,1,0.6318
2820,1,0.0986
2821,1,0.3127
2822,1,0.1257
2823,1,0.1129
2824,1,0.7283
2825,1,0.0659
2826,1,1.0582
2827,1,0.1252
2828,1,0.0634
2829,1,0.1316
2830,1,0.2001
2831,1,0.2739
2832,1,0.1337
2833,1,0.1266
2834,1,0.5771
2835,1,0.4656
2836,1,0.3251
2837,1,1.2712
2838,1,0.2184
2839,1,0.1576
2840,1,1.0263
2841,1,0.7935
2842,1,0.3407
2843,1,0.1756
2844,1,0.1037
2845,1,0.1087
2846,1,0.4375
2847,1,0.2035
2848,1,1.1887
2849,1,0.2224
2850,1,0.2381
2851,1,0.1567
2852,1,0.1277
2853,1,0.0798
2854,1,1.0147
2855,1,0.0669
2856,1,0.5617
2857,1,0.3581
2858,1,0.4079
2859,1,0.5655
2860,1,0.1716
2861,1,0.0878
2862,1,0.9543
2863,1,0.8349
2864,1,0.0535
2865,1,0.8387
2866,1,1.3123
2867,1,0.0548
2868,1,0.0798
2869,1,0.5094
2870,1,0.2693
2871,1,0.1816
2872,1,0.3152
2873,1,0.4103
2874,1,0.1793
2875,1,0.1826
2876,1,0.6218
2877,1,0.7315
2878,1,0.0469
2879,1,0.1985
2880,1,0.3278
2881,1,0.2883
2882,1,0.1701
2883,1,0.1118
2884,1,0.8025
2885,1,0.4898
2886,1,1.1699
2887,1,0.5658
2888,1,0.395
2889,1,0.258
2890,1,1.1385
2891,1,0.2861
2892,1,0.1554
2893,1,1.83
2894,1,0.6279
2895,1,0.7638
2896,1,0.2523
2897,1,0.8247
2898,1,0.1965
2899,1,0.0249
2900,1,0.1087
2901,1,0.5785
2902,1,0.2224
2903,1,0.6134
2904,1,1.3181
2905,1,0.3666
2906,1,0.516
2907,1,0.6908
2908,1,2.3772
2909,1,0.4413
2910,1,0.5796
2911,1,0.3308
2912,1,1.4184
2913,1,0.411
2914,1,0.7411
2915,1,1.371
2916,1,0.2293
2917,1,0.4625
2918,1,0.3784
2919,1,0.6654
2920,1,0.1118
2921,1,0.0669
2922,1,0.1472
