118,820,372,216,748.54,397.75,219.5,723.15,405.76,216.22,654.64,419.54,210.14,579.86,425.14,213.45,570.67,426.39,217.18,513.52,459.48,208.72,495.52,477.58,199.67,447.96,510.75,187.36,230,372,180
119,820,372,225,810.46,374.78,223.88,727.83,394.81,222.25,648.18,417.15,219.57,638.4,419.12,220.18,574.0,425.06,231.5,529.21,429.37,230.02,473.44,439.74,214.92,230,372,180
120,820,372,234,788.64,387.82,232.47,713.13,407.18,220.97,637.76,411.32,215.08,555.51,430.56,203.13,491.11,437.75,197.83,447.68,432.61,200.62,230,372,180
121,820,372,243,734.78,380.81,222.08,646.71,399.0,200.64,592.7,426.32,208.19,525.14,453.31,209.12,230,372,180
122,820,372,252,764.81,371.72,242.37,704.25,383.71,236.05,624.58,395.46,226.77,615.3,399.08,225.83,543.14,410.85,210.66,528.72,413.22,216.89,448.34,431.21,212.56,230,372,180
123,950,372,171,886.52,375.08,176.6,825.96,381.11,176.69,752.74,385.89,183.48,681.31,397.98,192.88,623.25,409.58,195.6,561.78,433.75,201.03,505.65,438.04,181.86,452.11,446.03,178.02,230,372,180
124,950,372,180,919.81,382.86,180.69,845.42,401.39,180.78,771.61,416.93,175.3,700.1,436.72,172.75,663.87,444.75,176.75,606.25,444.31,174.3,534.88,438.48,179.15,472.32,444.87,176.76,230,372,180
125,950,372,189,906.17,399.54,187.56,840.64,412.63,193.17,772.65,429.91,203.02,735.92,428.2,214.62,652.97,432.56,225.13,605.33,438.52,221.62,525.51,448.05,220.9,473.81,454.82,219.65,230,372,180
126,690,505,171,230,372,180
127,690,505,180,230,372,180
128,690,505,189,230,372,180
129,820,505,90,230,372,180
130,820,505,99,230,372,180
131,820,505,108,230,372,180
132,820,505,117,230,372,180
133,820,505,126,230,372,180
134,820,505,135,230,372,180
135,820,505,144,800.52,502.82,143.42,728.53,512.23,148.98,689.4,507.98,150.99,230,372,180
136,820,505,153,811.0,501.3,155.31,746.97,478.43,178.44,682.09,467.94,185.67,620.83,460.9,186.73,607.35,460.17,181.61,535.7,461.05,183.0,513.84,457.81,191.36,230,372,180
137,820,505,162,747.03,486.51,169.25,687.57,487.5,169.28,230,372,180
138,820,505,171,764.25,494.19,177.12,700.48,494.88,174.45,690.83,493.23,172.41,230,372,180
139,820,505,180,776.76,501.45,197.57,704.11,499.87,201.56,230,372,180
140,820,505,189,760.83,495.85,193.61,691.97,482.73,194.05,620.28,480.0,187.85,594.34,480.52,183.44,230,372,180
141,820,505,198,786.82,495.29,186.19,735.14,481.59,182.2,677.78,470.14,185.38,605.96,482.6,193.2,596.11,484.16,193.9,230,372,180
142,820,505,207,769.46,499.59,196.45,689.84,515.61,192.37,629.86,544.21,188.47,230,372,180
143,820,505,216,784.49,498.74,204.98,698.28,490.13,189.68,624.02,486.84,177.98,230,372,180
144,820,505,225,757.74,506.25,218.68,230,372,180
145,820,505,234,776.58,508.14,223.18,230,372,180
146,820,505,243,785.99,519.39,251.26,230,372,180
147,820,505,252,810.75,501.22,252.27,740.65,495.44,235.12,688.79,497.07,225.11,230,372,180
148,950,505,171,896.11,503.43,158.85,817.63,500.07,167.26,763.99,493.01,170.9,710.5,495.33,180.95,638.61,498.31,191.19,230,372,180
149,950,505,180,901.9,499.6,181.08,811.54,490.3,166.72,739.27,489.31,163.86,675.56,488.11,165.43,230,372,180
150,950,505,189,930.79,502.97,188.71,853.75,496.63,189.15,789.58,491.47,194.18,726.75,499.88,196.73,230,372,180
151,690,250,171,676.72,257.75,174.44,632.42,306.49,189.24,599.5,342.57,202.84,550.86,384.24,213.79,505.93,416.3,222.13,467.12,447.13,195.02,230,372,180
152,690,250,180,700.35,282.84,174.18,703.28,347.44,172.5,664.95,400.48,182.43,608.46,428.94,198.11,561.9,435.33,202.46,474.84,447.99,210.4,230,372,180
153,690,250,189,636.24,296.2,194.08,583.68,340.46,210.43,532.93,388.97,224.97,477.83,432.31,220.04,441.66,456.19,219.66,230,372,180
154,820,250,90,812.47,255.7,93.28,782.87,316.7,110.72,777.55,330.19,115.84,768.28,381.94,132.81,763.68,397.65,136.54,727.34,444.98,133.91,660.44,442.39,143.1,625.87,436.32,143.86,562.55,430.5,143.94,513.5,432.77,140.38,230,372,180
155,820,250,99,778.99,310.57,111.16,755.44,350.74,113.95,732.36,366.05,109.59,684.49,383.3,113.93,628.83,399.27,119.3,230,372,180
156,820,250,108,800.8,299.86,119.32,807.7,327.22,125.32,813.52,381.73,169.33,753.69,438.48,175.92,709.1,459.42,176.34,653.25,472.92,180.43,567.49,471.94,193.33,528.41,468.53,202.7,230,372,180
157,820,250,117,773.15,305.79,134.01,732.36,345.32,151.05,667.22,375.58,179.17,623.4,428.69,188.43,591.02,455.82,173.2,567.25,473.33,173.22,521.4,489.69,183.11,450.65,521.72,165.36,405.52,520.55,146.22,386.6,509.96,139.62,230,372,180
158,820,250,126,796.11,261.69,129.64,720.79,297.53,155.94,665.84,330.52,174.45,621.51,354.23,191.76,565.88,382.38,211.6,508.01,392.56,224.32,438.26,415.61,231.34,379.1,433.62,224.79,230,372,180
159,820,250,135,749.53,288.41,160.44,695.8,313.2,173.97,620.3,355.18,194.05,591.09,368.04,201.92,539.31,393.04,217.38,479.64,429.29,225.46,455.54,457.05,214.91,419.04,479.01,200.14,354.13,487.26,177.95,230,372,180
160,820,250,144,767.6,299.57,144.11,732.97,322.47,153.71,680.44,355.36,176.39,612.38,392.39,192.64,550.2,420.25,212.97,482.2,440.95,230.51,466.45,447.33,233.42,230,372,180
161,820,250,153,793.99,283.18,154.01,745.41,313.19,161.87,682.65,349.45,177.58,635.9,371.9,182.6,585.4,391.64,210.27,551.61,399.47,216.92,471.08,427.06,220.67,437.84,434.36,220.02,374.91,438.3,230.93,230,372,180
162,820,250,162,802.12,257.53,158.33,737.94,306.61,163.64,684.53,349.74,169.07,602.68,380.07,195.1,550.65,399.24,215.77,490.6,425.02,222.2,416.63,447.96,211.77,362.21,448.09,204.22,354.04,452.81,200.91,230,372,180
163,820,250,171,778.82,281.19,179.03,749.54,305.77,183.97,695.7,340.27,183.77,640.01,368.08,185.46,613.49,375.59,191.05,573.41,407.95,216.25,510.47,451.95,225.1,463.11,471.57,231.42,407.89,481.81,207.6,384.64,474.37,193.66,230,372,180
164,820,250,180,764.5,276.56,181.77,711.75,307.69,173.31,639.87,350.01,190.98,617.37,388.76,195.06,603.4,401.72,193.04,545.03,421.47,210.28,512.41,434.62,215.55,450.84,440.17,205.58,426.49,442.49,202.8,230,372,180
165,820,250,189,744.4,289.31,195.47,685.47,321.22,191.64,636.24,343.29,199.82,595.45,371.69,205.0,534.49,390.75,216.38,508.04,394.1,223.1,475.61,413.14,225.87,429.42,439.29,206.14,230,372,180
166,820,250,198,787.5,290.01,194.82,753.1,316.2,190.08,696.89,358.08,192.71,654.56,370.34,207.65,622.68,371.45,213.92,541.96,382.34,219.75,482.51,397.88,232.08,467.41,403.07,233.69,415.21,423.09,237.28,379.83,440.04,227.51,230,372,180
167,820,250,207,772.01,281.97,187.41,734.83,326.29,173.28,728.25,343.07,180.83,704.87,395.78,200.41,635.91,428.74,200.31,574.55,440.14,193.69,529.98,445.9,191.07,457.53,454.07,181.57,416.02,481.71,165.55,364.35,495.42,137.9,348.28,501.65,135.77,230,372,180
168,820,250,216,803.4,266.98,209.17,759.6,294.86,206.45,729.37,308.04,204.13,665.13,333.39,205.03,585.99,360.89,213.14,517.09,383.05,227.08,461.21,397.78,231.13,418.01,402.91,230.47,375.1,407.69,229.56,365.52,410.52,229.86,230,372,180
169,820,250,225,773.93,283.67,211.88,745.89,295.41,203.35,672.89,323.61,197.52,644.06,345.44,197.62,620.92,352.91,201.96,557.01,379.6,211.78,501.68,403.97,223.96,454.56,428.0,223.96,430.51,451.73,233.23,230,372,180
170,820,250,234,776.43,287.14,224.06,723.76,309.85,210.5,706.09,314.23,211.49,653.36,346.59,210.91,584.55,361.3,216.83,522.59,389.11,229.29,464.24,433.1,240.84,447.11,447.09,231.91,230,372,180
171,820,250,243,791.7,266.81,241.25,738.1,289.79,238.0,664.94,332.7,230.91,618.51,353.76,220.42,560.02,369.88,224.6,491.25,402.4,231.95,434.01,441.43,209.71,230,372,180
172,820,250,252,752.37,276.42,239.01,719.25,298.72,240.17,645.13,329.3,238.44,579.85,358.62,225.7,545.55,372.79,221.45,491.26,395.81,228.18,442.6,426.02,220.26,404.71,449.87,210.83,230,372,180
173,950,250,171,941.84,264.07,171.28,877.73,316.42,177.57,819.81,344.71,190.97,761.14,362.92,194.96,683.38,382.78,193.83,655.47,387.05,196.03,580.0,403.71,209.62,519.19,427.41,212.37,478.58,443.64,202.8,447.93,454.4,193.03,230,372,180
174,950,250,180,864.25,280.84,177.46,805.8,298.02,174.53,751.72,313.51,164.28,690.39,355.83,169.23,640.27,375.41,183.31,586.29,400.65,203.85,535.64,426.78,214.62,484.74,458.2,212.51,230,372,180
175,950,250,189,879.41,294.78,185.13,823.67,309.6,190.5,755.0,328.72,179.92,707.82,351.24,178.87,657.04,375.87,180.49,604.86,402.02,193.72,560.92,420.97,208.71,522.83,437.8,218.5,462.24,469.34,223.28,230,372,180
176,690,372,171,605.04,372.17,198.56,546.86,389.14,220.9,500.69,412.99,222.86,456.38,436.86,220.43,404.76,476.06,209.8,230,372,180
