1513,1,1.8701
1514,1,0.255
1515,0,2.2485
1516,1,0.2618
1517,1,0.1875
1518,1,0.2523
1519,1,0.2246
1520,0,2.5591
1521,1,0.2916
1522,1,0.312
1523,1,1.1216
1524,0,2.7073
1525,1,0.5566
1526,1,1.7844
1527,0,2.8629
1528,1,0.5007
1529,1,0.6332
1530,1,0.9134
1531,0,3.245
1532,1,0.2322
1533,1,0.3601
1534,0,3.2107
1535,1,0.2823
1536,0,2.8897
1537,1,0.2544
1538,1,0.3136
1539,1,0.2932
1540,1,0.3817
1541,1,0.2564
1542,1,0.3563
1543,1,0.3964
1544,1,0.7559
1545,1,0.2633
1546,0,3.2136
1547,1,1.0251
1548,0,2.5824
1549,1,0.3776
1550,1,0.3369
1551,0,3.0838
1552,1,0.2713
1553,0,3.048
1554,1,0.8889
1555,1,0.2714
1556,0,3.2092
1557,1,0.2678
1558,1,0.2977
1559,0,3.0707
1560,1,0.2922
1561,1,0.0957
1562,1,0.1117
1563,1,0.0788
1564,1,0.1167
1565,1,0.0788
1566,1,0.1107
1567,1,0.1106
1568,1,0.1267
1569,1,0.1307
1570,1,0.1387
1571,1,0.1121
1572,1,0.0903
1573,1,0.0659
1574,1,0.1062
1575,1,0.1516
1576,1,0.0868
1577,1,0.0855
1578,1,0.0668
1579,1,0.0847
1580,1,0.0848
1581,1,0.1472
1582,1,0.1097
1583,1,0.0957
1584,1,0.1776
1585,1,0.1597
1586,1,0.0602
1587,1,0.0519
1588,1,0.0823
1589,1,0.0671
1590,1,0.0738
1591,1,0.0808
1592,1,0.1092
1593,1,0.0559
1594,1,0.0599
1595,1,0.0975
1596,1,0.1037
1597,1,0.1297
1598,1,0.1177
1599,1,0.0688
1600,1,0.0755
1601,1,0.1007
1602,1,0.0628
1603,1,0.092
1604,1,0.0748
1605,1,0.1058
1606,1,0.0718
1607,1,0.0988
1608,1,0.2259
1609,1,0.2274
1610,1,0.0848
1611,1,0.0119
1612,1,0.0119
1613,1,0.01
1614,1,0.015
1615,1,0.015
1616,1,0.015
1617,1,0.015
1618,1,0.015
1619,1,0.015
1620,1,0.014
1621,1,0.016
1622,1,0.015
1623,1,0.014
1624,1,0.014
1625,1,0.015
1626,1,0.014
1627,1,0.014
1628,1,0.015
1629,1,0.0149
1630,1,0.015
1631,1,0.015
1632,1,0.0188
1633,1,0.0458
1634,1,0.0588
1635,1,0.0489
1636,1,0.186
1637,1,0.1077
1638,1,0.1696
1639,1,0.0698
1640,1,0.1295
1641,1,0.1312
1642,1,0.1681
1643,1,0.1277
1644,1,0.1393
1645,1,0.0967
1646,1,0.0918
1647,1,0.1516
1648,1,0.1386
1649,1,0.0963
1650,1,0.1392
1651,1,0.1626
1652,1,0.2239
1653,1,0.1462
1654,1,0.182
1655,1,0.1374
1656,1,0.2453
1657,1,0.1756
1658,1,0.1406
1659,1,0.1263
1660,1,0.1521
1661,1,0.0898
1662,1,0.0818
1663,1,0.1027
1664,1,0.03
1665,1,0.0399
1666,1,0.0578
1667,1,0.096
1668,1,0.0744
1669,1,0.0733
1670,1,0.0893
1671,1,0.097
1672,1,0.0863
1673,1,0.1197
1674,1,0.1057
1675,1,0.1077
1676,1,0.1227
1677,1,0.0988
1678,1,0.0798
1679,1,0.1073
1680,1,0.0868
1681,1,0.1526
1682,1,0.1277
1683,1,0.1007
1684,1,0.1456
1685,1,0.1027
1686,1,0.0511
1687,1,0.0469
1688,1,0.0594
1689,1,0.016
1690,1,0.016
1691,1,0.017
1692,1,0.0309
1693,1,0.0257
1694,1,0.03
1695,1,0.0798
1696,1,0.0818
1697,1,0.0828
1698,1,0.1286
1699,1,0.0967
1700,1,0.1436
1701,1,0.0848
1702,1,0.1087
1703,1,0.0479
1704,1,0.0399
1705,1,0.0808
1706,1,0.0678
1707,1,0.0589
1708,1,0.1152
1709,1,0.1861
1710,1,0.0783
1711,1,0.0703
1712,1,0.1275
1713,1,0.0947
1714,1,0.1574
1715,1,0.1915
1716,1,0.1685
1717,1,0.1123
1718,1,0.1276
1719,1,0.1008
1720,1,0.1197
1721,1,0.1317
1722,1,0.1217
1723,1,0.1651
1724,1,0.1099
1725,1,0.1496
1726,1,0.1137
1727,1,0.1127
1728,1,0.1256
1729,1,0.1077
1730,1,0.0898
1731,1,0.1233
1732,1,0.1388
1733,1,0.1329
1734,1,0.1144
1735,1,0.1181
1736,1,0.0815
1737,1,0.0788
1738,1,0.0549
1739,1,0.0469
1740,1,0.1376
1741,1,0.0724
1742,1,0.0928
1743,1,0.0783
1744,1,0.0893
1745,1,0.1187
1746,1,0.1197
1747,1,0.1384
1748,1,0.1616
1749,1,0.0977
1750,1,0.0938
1751,1,0.1173
1752,1,0.0828
1753,1,0.1207
1754,1,0.1367
1755,1,0.1187
1756,1,0.0813
1757,1,0.1417
1758,1,0.1052
1759,1,0.1087
1760,1,0.1185
1761,1,0.0539
1762,1,0.1483
1763,1,0.0678
1764,1,0.016
1765,1,0.014
1766,1,0.0439
1767,1,0.0386
1768,1,0.1047
1769,1,0.1306
1770,1,0.0679
1771,1,0.1052
1772,1,0.1018
1773,1,0.0629
1774,1,0.1317
1775,1,0.0767
1776,1,0.0768
1777,1,0.0888
1778,1,0.1223
1779,1,0.1287
1780,1,0.0659
1781,1,0.0818
1782,1,0.0897
1783,1,0.1117
1784,1,0.1493
1785,1,0.1472
1786,1,0.1376
1787,1,0.1117
1788,1,0.1714
1789,1,0.0846
1790,1,0.1063
1791,1,0.179
1792,1,0.2005
1793,1,0.1855
1794,1,0.1466
1795,1,0.1077
1796,1,0.1841
1797,1,0.1158
1798,1,0.1167
1799,1,0.1267
1800,1,0.1107
1801,1,0.1636
1802,1,0.2318
1803,1,0.1646
1804,1,0.1416
1805,1,0.1575
1806,1,0.1237
1807,1,0.1922
1808,1,0.1576
1809,1,0.1327
1810,1,0.1456
1811,1,0.1129
1812,1,0.1398
1813,1,0.1207
1814,1,0.1163
1815,1,0.0668
1816,1,0.1366
1817,1,0.1267
1818,1,0.0918
1819,1,0.0838
1820,1,0.1394
1821,1,0.1127
1822,1,0.1566
1823,1,0.123
1824,1,0.1073
1825,1,0.1078
1826,1,0.1306
1827,1,0.0915
1828,1,0.1367
1829,1,0.1589
1830,1,0.1691
1831,1,0.1277
1832,1,0.1287
1833,1,0.1267
1834,1,0.1456
1835,1,0.1097
1836,1,0.0569
1837,1,0.0543
1838,1,0.0708
1839,1,0.016
1840,1,0.016
1841,1,0.0508
1842,1,0.0608
1843,1,0.0888
1844,1,0.0688
1845,1,0.0865
1846,1,0.0987
1847,1,0.0764
1848,1,0.0693
1849,1,0.1177
1850,1,0.1326
1851,1,0.0898
1852,1,0.1087
1853,1,0.0788
1854,1,0.1137
1855,1,0.1157
1856,1,0.0698
1857,1,0.1256
1858,1,0.1064
1859,1,0.1028
1860,1,0.1067
1861,1,0.1343
1862,1,0.1696
1863,1,0.1558
1864,1,0.0409
1865,1,0.1725
1866,1,0.1414
1867,1,0.1516
1868,1,0.1416
1869,1,0.1227
1870,1,0.1124
1871,1,0.1232
1872,1,0.1666
1873,1,0.1636
1874,1,0.1369
1875,1,0.1227
1876,1,0.177
1877,1,0.1217
1878,1,0.1476
1879,1,0.1516
1880,1,0.1706
1881,1,0.1446
1882,1,0.1337
1883,1,0.1646
1884,1,0.1267
1885,1,0.1045
1886,1,0.1297
1887,1,0.1314
1888,1,0.1097
1889,1,0.1306
1890,1,0.1536
1891,1,0.1137
1892,1,0.0688
1893,1,0.0776
1894,1,0.1456
1895,1,0.3145
1896,1,0.1177
1897,1,0.104
1898,1,0.1237
1899,1,0.1083
1900,1,0.1446
1901,1,0.134
1902,1,0.1386
1903,1,0.2812
1904,1,0.0818
1905,1,0.1424
1906,1,0.1207
1907,1,0.0509
1908,1,0.0874
1909,1,0.1157
1910,1,0.015
1911,1,0.015
1912,1,0.0947
1913,1,0.0758
1914,1,0.0654
1915,1,0.0758
1916,1,0.0519
1917,1,0.0798
1918,1,0.1396
1919,1,0.1027
1920,1,0.1167
1921,1,0.0768
1922,1,0.1157
1923,1,0.1192
1924,1,0.1312
1925,1,0.1356
1926,1,0.0923
1927,1,0.1296
1928,1,0.1093
1929,1,0.1272
1930,1,0.1102
1931,1,0.2275
1932,1,0.1402
1933,1,0.0619
1934,1,0.1526
1935,1,0.3112
1936,1,0.1456
1937,1,0.1885
1938,1,0.1736
1939,1,0.2489
1940,1,0.1536
1941,1,0.2045
1942,1,0.1285
1943,1,0.1247
1944,1,0.563
1945,1,0.286
1946,1,0.1622
1947,1,0.1346
1948,1,0.2045
1949,1,0.2074
1950,1,0.2287
1951,1,0.0967
1952,1,0.1106
1953,1,0.0409
1954,1,0.0991
1955,1,0.1102
1956,1,0.1001
1957,1,1.2235
1958,1,0.1789
1959,1,0.1187
1960,1,0.1636
1961,1,0.1182
1962,1,0.1418
1963,1,0.1546
1964,1,0.1775
1965,1,0.149
1966,1,0.1326
1967,1,0.1364
1968,1,0.1506
1969,1,0.1464
1970,1,0.0898
1971,1,0.1598
1972,1,0.0858
1973,1,0.015
1974,1,0.0708
1975,1,0.1018
1976,1,0.1365
1977,1,0.1417
1978,1,0.0998
1979,1,0.0838
1980,1,0.1094
1981,1,0.1007
1982,1,0.1436
1983,1,0.0898
1984,1,0.0918
1985,1,0.1028
1986,1,0.1317
1987,1,0.1186
1988,1,0.1826
1989,1,0.0858
1990,1,0.1892
1991,1,0.302
1992,1,0.1027
1993,1,0.2748
1994,1,0.1856
1995,1,0.1217
1996,1,0.1252
1997,1,0.1469
1998,1,0.2206
1999,1,0.1402
2000,1,0.1585
2001,1,0.196
2002,1,0.1564
2003,1,0.2072
2004,1,0.2519
2005,1,0.2262
2006,1,0.1317
2007,1,0.1253
2008,1,0.1606
2009,1,0.1247
2010,1,0.1396
2011,1,0.1257
2012,1,0.363
2013,1,0.1573
2014,1,0.1236
2015,1,0.1252
2016,1,0.1616
2017,1,0.1107
2018,1,0.1758
2019,1,0.1316
2020,1,0.2124
2021,1,0.1741
2022,1,0.1703
2023,1,0.1805
2024,1,0.1087
2025,1,0.0977
2026,1,0.0818
2027,1,0.1047
2028,1,0.1107
2029,1,0.1471
2030,1,0.1207
2031,1,0.0987
2032,1,0.0986
2033,1,0.124
2034,1,0.1017
2035,1,0.1666
2036,1,0.1864
2037,1,0.2274
2038,1,0.0995
2039,1,0.1892
2040,1,0.1419
2041,1,0.1176
2042,1,0.1695
2043,1,0.2044
2044,1,0.1688
2045,1,0.2506
2046,1,0.1917
2047,1,0.2209
2048,1,0.2074
2049,1,0.2743
2050,1,0.3316
2051,1,0.2416
2052,1,0.2015
2053,1,0.1531
2054,1,0.1908
2055,1,0.1695
2056,1,0.1716
2057,1,0.1596
2058,1,0.2055
2059,1,0.1572
2060,1,1.216
2061,1,0.1785
2062,1,0.1476
2063,1,0.138
2064,1,0.1489
2065,1,0.1314
2066,1,0.1662
2067,1,0.1572
2068,1,0.1851
2069,1,0.2194
2070,1,0.1576
2071,1,0.1467
2072,1,0.2221
2073,1,0.1697
2074,1,0.1476
2075,1,0.1796
2076,1,0.1453
2077,1,0.1232
2078,1,0.2673
2079,1,0.1394
2080,1,0.1316
2081,1,0.1253
2082,1,0.1087
2083,1,0.1796
2084,1,0.2099
2085,1,0.2141
2086,1,0.2102
2087,1,0.179
2088,1,0.1087
2089,1,0.3325
2090,1,0.1686
2091,1,0.2045
2092,1,0.1327
2093,1,0.1882
2094,1,0.1876
2095,1,0.1576
2096,1,0.1643
2097,1,0.1456
2098,1,0.2314
2099,1,0.1965
2100,1,0.2111
2101,1,0.6981
2102,1,0.2054
2103,1,0.1945
2104,1,0.6393
2105,1,0.2222
2106,1,0.1953
2107,1,0.1501
2108,1,0.2086
2109,1,0.1316
2110,1,0.1586
2111,1,0.1586
2112,1,0.1833
2113,1,0.2244
2114,1,0.1776
2115,1,0.1726
2116,1,0.2114
2117,1,0.1656
2118,1,0.1834
2119,1,0.2031
2120,1,0.2194
2121,1,0.2142
2122,1,0.1735
2123,1,0.1002
2124,1,0.2493
2125,1,0.3032
2126,1,0.1733
2127,1,0.1726
2128,1,0.1785
2129,1,0.1656
2130,1,0.1656
2131,1,0.1137
2132,1,0.2014
2133,1,0.2284
2134,1,0.254
2135,1,0.2203
2136,1,0.1895
2137,1,0.8923
2138,1,0.4337
2139,1,0.1666
2140,1,0.2453
2141,1,0.2047
2142,1,0.2045
2143,1,0.2693
2144,1,0.3381
2145,0,2.266
2146,1,1.0966
2147,1,0.1833
2148,1,0.1866
2149,1,0.3142
2150,1,0.2035
2151,1,0.3331
2152,1,1.4051
2153,1,1.3344
2154,1,0.1903
2155,1,0.1705
2156,1,0.2015
2157,1,0.213
2158,1,0.1439
2159,1,0.2553
2160,1,0.2459
2161,1,0.6291
2162,1,0.2504
2163,1,0.1685
2164,1,0.2012
2165,1,0.2581
2166,1,0.1985
2167,1,0.1546
2168,1,0.1496
2169,1,0.1735
2170,1,0.2156
2171,1,0.201
2172,1,0.2145
2173,1,0.2133
2174,1,0.1814
2175,1,0.2155
2176,1,0.3381
2177,1,1.2715
2178,1,0.1606
2179,1,0.2055
2180,1,0.1936
2181,1,0.2015
2182,1,0.3706
2183,1,0.1362
2184,0,1.8111
2185,1,0.2473
2186,1,0.2085
2187,1,0.3235
2188,1,0.2404
2189,1,0.2055
2190,1,0.2312
2191,1,0.9272
2192,1,0.395
2193,1,0.2457
2194,1,0.1976
2195,1,0.2569
2196,1,1.1789
2197,1,0.4077
2198,1,0.2349
2199,1,0.3437
2200,1,0.2793
2201,1,0.19
2202,1,0.3995
2203,1,0.5395
2204,1,0.2753
2205,1,0.3242
2206,1,0.2363
2207,1,0.2148
2208,1,0.2351
2209,1,0.2834
2210,1,1.2414
2211,1,2.0415
2212,0,2.0207
2213,1,0.1695
2214,0,2.3807
2215,1,2.4762
2216,0,2.8642
2217,1,0.1745
2218,1,0.2922
2219,1,0.184
2220,0,1.643
2221,1,0.2568
2222,1,0.2284
2223,1,0.2671
2224,1,1.2556
2225,1,0.2194
2226,1,0.3949
2227,0,1.9758
2228,1,0.1935
2229,1,0.4313
2230,1,0.3815
2231,0,3.1429
2232,1,0.2194
2233,1,0.358
2234,1,0.2643
2235,1,0.2552
2236,1,0.3527
2237,1,0.4278
2238,1,0.2284
2239,0,3.0298
2240,1,0.3219
2241,1,0.3032
2242,1,0.1825
2243,1,0.2419
2244,1,0.2343
2245,0,3.1532
2246,1,0.2368
2247,1,0.8987
2248,1,0.2453
2249,1,0.2156
2250,1,0.2743
2251,1,0.3437
2252,1,1.7976
2253,1,2.1814
2254,1,0.2239
2255,0,3.2606
2256,1,0.2797
2257,0,3.0906
2258,0,2.2332
2259,0,2.8976
2260,1,0.2025
2261,1,0.2643
2262,1,0.2241
2263,1,0.6513
2264,1,0.2403
2265,0,3.0402
2266,1,0.284
2267,1,0.1875
2268,1,0.2125
2269,1,0.3551
2270,1,1.279
2271,1,0.3327
2272,1,2.5974
2273,0,2.8399
2274,0,3.2407
2275,0,3.3514
2276,0,2.2616
2277,0,3.1383
2278,1,0.345
2279,0,2.6876
2280,1,2.2559
2281,1,0.4094
2282,1,1.0625
2283,1,0.4308
2284,1,2.9045
2285,1,0.4808
2286,1,0.7769
2287,0,3.3252
2288,1,0.4127
2289,0,3.3612
2290,1,0.4625
2291,1,0.3347
2292,1,0.5273
2293,1,0.5196
2294,0,2.6896
2295,0,3.1007
2296,0,3.1227
2297,0,3.0788
2298,1,0.9401
2299,1,2.7165
2300,1,1.6308
2301,0,3.4247
2302,1,0.3526
2303,1,0.3618
2304,1,0.4988
2305,1,0.9296
2306,1,1.5196
2307,0,3.4964
2308,1,0.4846
2309,1,0.4156
2310,1,0.7137
2311,1,0.2035
2312,1,0.1058
2313,1,0.0808
2314,1,0.0867
2315,1,0.0825
2316,1,0.0848
2317,1,0.0853
2318,1,0.1072
2319,1,0.1306
2320,1,0.1397
2321,1,0.1373
2322,1,0.1336
2323,1,0.1087
2324,1,0.0808
2325,1,0.1067
2326,1,0.1366
2327,1,0.1267
2328,1,0.0803
2329,1,0.1037
2330,1,0.1546
2331,1,0.0808
2332,1,0.1033
2333,1,0.0973
2334,1,0.1306
2335,1,0.1576
2336,1,0.1815
2337,1,0.1606
2338,1,0.0977
2339,1,0.1391
2340,1,0.0688
2341,1,0.0578
2342,1,0.1017
2343,1,0.0798
2344,1,0.0935
2345,1,0.0479
2346,1,0.0465
2347,1,0.0658
2348,1,0.0599
2349,1,0.0693
2350,1,0.0888
2351,1,0.0609
2352,1,0.0718
2353,1,0.1087
2354,1,0.0658
2355,1,0.0648
2356,1,0.0838
2357,1,0.0588
2358,1,0.1027
2359,1,0.145
2360,1,0.0579
2361,1,0.0469
2362,1,0.0608
2363,1,0.1142
2364,1,0.0895
2365,1,0.0778
2366,1,0.0578
2367,1,0.0765
2368,1,0.0997
2369,1,0.013
2370,1,0.011
2371,1,0.0115
2372,1,0.011
2373,1,0.012
2374,1,0.015
2375,1,0.015
2376,1,0.014
2377,1,0.015
2378,1,0.015
2379,1,0.015
2380,1,0.0139
2381,1,0.015
2382,1,0.014
2383,1,0.0129
2384,1,0.014
2385,1,0.014
2386,1,0.014
2387,1,0.0159
2388,1,0.015
2389,1,0.016
2390,1,0.016
2391,1,0.014
2392,1,0.014
2393,1,0.017
2394,1,0.018
2395,1,0.015
2396,1,0.015
2397,1,0.018
2398,1,0.0937
2399,1,0.1433
2400,1,0.1027
2401,1,0.1287
2402,1,0.0878
2403,1,0.1043
2404,1,0.1476
2405,1,0.1456
2406,1,0.1058
2407,1,0.2766
2408,1,0.1186
2409,1,0.1765
2410,1,0.1097
2411,1,0.0898
2412,1,0.1157
2413,1,0.1366
2414,1,0.1397
2415,1,0.1157
2416,1,0.1412
2417,1,0.1336
2418,1,0.0898
2419,1,0.1286
2420,1,0.1292
2421,1,0.1162
2422,1,0.1359
2423,1,0.0469
2424,1,0.0688
2425,1,0.1097
2426,1,0.0746
2427,1,0.0838
2428,1,0.0748
2429,1,0.0735
2430,1,0.0678
2431,1,0.0898
2432,1,0.0888
2433,1,0.0953
2434,1,0.0758
2435,1,0.0833
2436,1,0.1038
2437,1,0.0713
2438,1,0.0479
2439,1,0.0805
2440,1,0.0698
2441,1,0.1394
2442,1,0.1393
2443,1,0.0578
2444,1,0.0668
2445,1,0.0629
2446,1,0.1387
2447,1,0.0967
2448,1,0.016
2449,1,0.011
2450,1,0.012
2451,1,0.015
2452,1,0.016
2453,1,0.014
2454,1,0.014
2455,1,0.0269
2456,1,0.0349
2457,1,0.0708
2458,1,0.0618
2459,1,0.0319
2460,1,0.0419
2461,1,0.014
2462,1,0.015
2463,1,0.013
2464,1,0.014
2465,1,0.0135
2466,1,0.014
2467,1,0.014
2468,1,0.02
2469,1,0.0289
2470,1,0.0728
2471,1,0.0708
2472,1,0.032
2473,1,0.1347
2474,1,0.1614
2475,1,0.1571
2476,1,0.1324
2477,1,0.0877
2478,1,0.1057
2479,1,0.1167
2480,1,0.1746
2481,1,0.1582
2482,1,0.1257
2483,1,0.1185
2484,1,0.1257
2485,1,0.1948
2486,1,0.1621
2487,1,0.1177
2488,1,0.1197
2489,1,0.1238
2490,1,0.1406
2491,1,0.1436
2492,1,0.1194
2493,1,0.1077
2494,1,0.0967
2495,1,0.1314
2496,1,0.2604
2497,1,0.1033
2498,1,0.1052
2499,1,0.0728
2500,1,0.1076
2501,1,0.1037
2502,1,0.0845
2503,1,0.0668
2504,1,0.0568
2505,1,0.1177
2506,1,0.0808
2507,1,0.0927
2508,1,0.1287
2509,1,0.1456
2510,1,0.1187
2511,1,0.0967
2512,1,0.0758
2513,1,0.0803
2514,1,0.1117
2515,1,0.0956
2516,1,0.0987
2517,1,0.0798
2518,1,0.1067
2519,1,0.0977
2520,1,0.1107
2521,1,0.1047
2522,1,0.1027
2523,1,0.0564
2524,1,0.0219
2525,1,0.037
2526,1,0.0165
2527,1,0.017
2528,1,0.0528
2529,1,0.0569
2530,1,0.0808
2531,1,0.0918
2532,1,0.0798
2533,1,0.0519
2534,1,0.1003
2535,1,0.0844
2536,1,0.1486
2537,1,0.0938
2538,1,0.0808
2539,1,0.0578
2540,1,0.0788
2541,1,0.1069
2542,1,0.0529
2543,1,0.1157
2544,1,0.0519
2545,1,0.0947
2546,1,0.0786
2547,1,0.1087
2548,1,0.1068
2549,1,0.1157
2550,1,0.1603
2551,1,0.1008
2552,1,0.1256
2553,1,0.1227
2554,1,0.1256
2555,1,0.1177
2556,1,0.1147
2557,1,0.1736
2558,1,0.1606
2559,1,0.1313
2560,1,0.1057
2561,1,0.1349
2562,1,0.1449
2563,1,0.1626
2564,1,0.2214
2565,1,0.1496
2566,1,0.1107
2567,1,0.1265
2568,1,0.1107
2569,1,0.1688
2570,1,0.1916
2571,1,0.1307
2572,1,0.1617
2573,1,0.0848
2574,1,0.1242
2575,1,0.0708
2576,1,0.0838
2577,1,0.0538
2578,1,0.0816
2579,1,0.0818
2580,1,0.0868
2581,1,0.1314
2582,1,0.0768
2583,1,0.1247
2584,1,0.1433
2585,1,0.0975
2586,1,0.1145
2587,1,0.1626
2588,1,0.1223
2589,1,0.1332
2590,1,0.0904
2591,1,0.1094
2592,1,0.1057
2593,1,0.0915
2594,1,0.1048
2595,1,0.0887
2596,1,0.1317
2597,1,0.1346
2598,1,0.0698
2599,1,0.0529
2600,1,0.0634
2601,1,0.015
2602,1,0.0159
2603,1,0.0663
2604,1,0.0769
2605,1,0.0877
2606,1,0.1107
2607,1,0.0738
2608,1,0.0964
2609,1,0.1004
2610,1,0.0973
2611,1,0.1482
2612,1,0.0598
2613,1,0.0708
2614,1,0.0947
2615,1,0.1127
2616,1,0.0758
2617,1,0.0827
2618,1,0.1127
2619,1,0.0898
2620,1,0.1192
2621,1,0.1468
2622,1,0.151
2623,1,0.189
2624,1,0.1374
2625,1,0.1366
2626,1,0.1067
2627,1,0.1426
2628,1,0.1476
2629,1,0.0828
2630,1,0.1902
2631,1,0.1418
2632,1,0.1126
2633,1,0.1479
2634,1,0.215
2635,1,0.1018
2636,1,0.213
2637,1,0.1616
2638,1,0.1456
2639,1,0.1772
2640,1,0.1583
2641,1,0.3297
2642,1,0.1556
2643,1,0.2304
2644,1,0.1182
2645,1,0.3339
2646,1,0.2351
2647,1,0.2413
2648,1,0.1347
2649,1,0.1257
2650,1,0.1486
2651,1,0.0518
2652,1,0.0412
2653,1,0.1207
2654,1,0.1357
2655,1,0.1114
2656,1,0.1061
2657,1,0.1579
2658,1,0.0883
2659,1,0.1935
2660,1,0.0937
2661,1,0.1237
2662,1,0.1556
2663,1,0.1266
2664,1,0.1627
2665,1,0.1043
2666,1,0.1137
2667,1,0.1356
2668,1,0.136
2669,1,0.0798
2670,1,0.1337
2671,1,0.1322
2672,1,0.1067
2673,1,0.0449
2674,1,0.0828
2675,1,0.0449
2676,1,0.017
2677,1,0.0848
2678,1,0.0748
2679,1,0.0898
2680,1,0.0765
2681,1,0.0908
2682,1,0.1292
2683,1,0.1078
2684,1,0.1038
2685,1,0.0768
2686,1,0.1646
2687,1,0.0977
2688,1,0.1053
2689,1,0.1326
2690,1,0.1067
2691,1,0.1357
2692,1,0.1095
2693,1,0.0967
2694,1,0.1377
2695,1,0.1466
2696,1,0.0915
2697,1,0.1024
2698,1,0.1443
2699,1,0.1656
2700,1,0.192
2701,1,0.1028
2702,1,0.1725
2703,1,0.1157
2704,1,0.2092
2705,1,0.1726
2706,1,0.1694
2707,1,0.1687
2708,1,0.1783
2709,1,0.2314
2710,1,0.233
2711,1,0.257
2712,1,0.1576
2713,1,0.1386
2714,1,0.1815
2715,1,0.2225
2716,1,0.2121
2717,1,0.1574
2718,1,0.1713
2719,1,0.1417
2720,1,0.0917
2721,1,0.0828
2722,1,0.0559
2723,1,0.0439
2724,1,0.0997
2725,1,0.1077
2726,1,0.0908
2727,1,0.0933
2728,1,0.1382
2729,1,0.1665
2730,1,0.1513
2731,1,0.2333
2732,1,0.1346
2733,1,0.1017
2734,1,0.1806
2735,1,0.1501
2736,1,0.1247
2737,1,0.1176
2738,1,0.1743
2739,1,0.1347
2740,1,0.0459
2741,1,0.0983
2742,1,0.0953
2743,1,0.0159
2744,1,0.0838
2745,1,0.1022
2746,1,0.0938
2747,1,0.1157
2748,1,0.1177
2749,1,0.0708
2750,1,0.0668
2751,1,0.1137
2752,1,0.1105
2753,1,0.1008
2754,1,0.1249
2755,1,0.1045
2756,1,0.0888
2757,1,0.0968
2758,1,0.0985
2759,1,0.1202
2760,1,0.1466
2761,1,0.1516
2762,1,0.1167
2763,1,0.1434
2764,1,0.1985
2765,1,0.1773
2766,1,0.1446
2767,1,0.1735
2768,1,0.2783
2769,1,0.1931
2770,1,0.1476
2771,1,0.1466
2772,1,0.1872
2773,1,0.3507
2774,1,0.168
2775,1,0.1755
2776,1,0.2089
2777,1,0.1687
2778,1,0.5354
2779,1,0.1294
2780,1,0.1446
2781,1,0.0988
2782,1,0.0495
2783,1,0.3202
2784,1,0.1197
2785,1,0.1777
2786,1,0.1152
2787,1,0.2593
2788,1,0.2415
2789,1,0.0965
2790,1,0.1685
2791,1,0.3038
2792,1,0.1413
2793,1,0.1705
2794,1,0.1741
2795,1,0.2224
2796,1,0.1636
2797,1,0.0847
2798,1,0.0599
2799,1,0.0788
2800,1,0.017
2801,1,0.1277
2802,1,0.1217
2803,1,0.0658
2804,1,0.1064
2805,1,0.1538
2806,1,0.1755
2807,1,0.0644
2808,1,0.1023
2809,1,0.0957
2810,1,0.1448
2811,1,0.1511
2812,1,0.2064
2813,1,0.1377
2814,1,0.1493
2815,1,0.2029
2816,1,0.1429
2817,1,0.1536
2818,1,0.164
2819,1,0.1944
2820,1,0.1616
2821,1,0.1955
2822,1,0.1773
2823,1,0.2005
2824,1,0.1785
2825,1,0.2424
2826,1,0.1566
2827,1,0.176
2828,1,0.1957
2829,1,0.1386
2830,1,0.2132
2831,1,0.1725
2832,1,0.1486
2833,1,0.1237
2834,1,0.7167
2835,1,0.1616
2836,1,0.1506
2837,1,0.2576
2838,1,0.2418
2839,1,0.1925
2840,1,0.1824
2841,1,0.1714
2842,1,0.2453
2843,1,0.2703
2844,1,0.1432
2845,1,0.164
2846,1,0.2111
2847,1,0.1624
2848,1,0.1164
2849,1,1.0468
2850,1,0.2112
2851,1,0.1075
2852,1,0.0599
2853,1,0.0758
2854,1,0.1137
2855,1,0.1067
2856,1,0.1012
2857,1,0.1112
2858,1,0.1376
2859,1,0.1004
2860,1,0.1406
2861,1,0.1453
2862,1,0.1795
2863,1,0.0854
2864,1,0.1207
2865,1,0.1546
2866,1,0.1528
2867,1,0.2414
2868,0,1.5199
2869,1,0.1695
2870,1,0.1881
2871,1,0.1713
2872,1,0.1336
2873,1,0.1915
2874,1,0.2274
2875,1,1.139
2876,1,0.1964
2877,1,0.195
2878,1,0.1845
2879,1,0.2075
2880,1,0.2728
2881,1,0.1296
2882,1,0.1953
2883,1,0.1193
2884,1,0.1785
2885,1,0.1825
2886,1,0.2015
2887,1,0.605
2888,1,0.1396
2889,1,0.2357
2890,1,0.1851
2891,1,0.1414
2892,1,0.2013
2893,1,0.1603
2894,1,0.181
2895,1,0.1733
2896,1,0.1442
2897,1,0.1815
2898,1,0.2224
2899,1,0.0469
2900,1,0.2713
2901,1,0.2023
2902,1,0.1935
2903,1,0.2259
2904,1,0.213
2905,1,0.2121
2906,1,0.1577
2907,1,0.199
2908,1,0.5166
2909,1,0.1944
2910,1,0.2184
2911,1,0.1795
2912,1,0.2301
2913,1,0.2597
2914,1,0.2703
2915,1,0.2082
2916,1,0.8635
2917,1,0.3031
2918,1,0.2274
2919,1,0.1899
2920,1,1.631
2921,1,0.1473
2922,1,0.2087
2923,1,0.9244
2924,1,0.287
2925,1,0.3299
