12,820,230,210,811.17,234.65,210.67,759.7,275.7,210.31,708.89,291.7,209.22,669.16,308.77,215.01,597.7,325.74,218.3,537.56,367.23,222.81,508.13,385.06,226.4,450.66,419.72,223.29,230,372,180
13,820,230,225,790.13,246.53,221.93,735.1,269.3,210.51,671.24,297.96,205.36,618.45,328.73,206.09,549.74,360.18,220.68,496.59,390.97,228.19,437.8,423.7,223.71,413.33,443.57,218.37,230,372,180
14,820,230,240,804.27,240.25,241.66,762.45,276.99,231.35,719.66,293.42,229.69,668.78,316.1,230.72,620.95,340.44,214.49,564.34,375.72,213.96,498.59,394.65,226.87,446.01,402.99,225.11,373.64,390.23,227.07,230,372,180
15,950,230,165,873.33,258.21,162.79,802.73,279.83,163.93,723.19,309.9,173.31,661.61,334.15,182.07,594.86,363.25,205.43,528.7,391.8,218.18,512.49,402.94,217.97,509.0,410.97,213.14,469.26,423.88,193.85,447.22,434.01,179.27,401.28,437.2,149.43,230,372,180
16,950,230,180,872.01,279.4,183.39,810.09,314.6,183.55,742.55,347.28,170.82,733.24,350.87,170.16,691.64,362.55,176.32,611.22,369.91,193.26,557.45,389.07,210.58,518.89,402.87,220.16,475.56,408.95,218.15,404.44,413.97,221.52,230,372,180
17,950,230,195,917.3,247.53,186.4,867.03,277.82,183.04,821.63,301.77,180.04,783.78,320.04,171.58,717.07,365.25,153.27,709.28,371.42,152.12,700.21,375.47,151.01,638.09,410.18,153.92,564.27,434.02,144.59,230,372,180
18,690,372,165,657.78,386.99,175.65,620.7,399.62,190.49,568.55,425.5,199.87,547.36,441.02,198.05,484.32,480.72,197.54,467.34,488.84,195.67,230,372,180
19,690,372,180,607.36,387.95,206.77,591.11,393.4,210.43,535.68,418.99,212.99,478.1,418.39,199.9,449.92,416.55,189.1,432.25,411.13,189.95,230,372,180
20,690,372,195,637.7,392.3,195.47,579.81,417.33,199.82,518.97,421.17,178.21,478.56,423.71,167.94,230,372,180
21,820,372,90,769.04,378.97,99.68,686.09,392.71,120.63,607.7,418.95,138.7,533.73,444.03,158.04,230,372,180
22,820,372,105,739.3,396.26,124.41,662.72,425.31,145.09,597.58,444.09,153.61,536.34,441.95,167.3,230,372,180
23,820,372,120,763.74,383.44,131.52,689.55,404.31,144.33,654.29,414.03,144.21,590.93,434.98,154.01,565.14,437.44,156.8,230,372,180
24,820,372,135,782.13,379.14,139.41,704.79,400.66,138.73,676.17,435.17,146.16,657.33,450.61,147.93,230,372,180
25,820,372,150,752.53,381.19,159.37,698.78,392.32,166.4,634.15,409.67,172.87,592.13,417.21,177.17,528.22,434.26,180.31,230,372,180
26,820,372,165,754.98,378.93,164.13,700.28,382.11,168.3,675.85,387.86,174.39,597.13,409.34,194.27,563.0,416.96,205.18,487.09,427.14,211.76,452.01,435.49,208.83,404.54,448.87,198.83,230,372,180
27,820,372,180,753.83,410.79,184.18,683.31,422.4,189.14,618.41,447.29,187.71,578.24,473.91,182.87,230,372,180
28,820,372,195,741.22,373.91,203.95,694.17,394.58,206.12,631.59,398.31,215.27,605.33,401.58,210.65,554.53,420.48,208.42,491.21,442.12,196.5,230,372,180
29,820,372,210,760.66,382.69,206.31,704.48,391.37,207.67,620.15,408.49,206.7,559.47,420.29,211.7,531.14,426.29,206.77,483.85,424.55,198.6,450.53,415.35,194.03,230,372,180
30,820,372,225,783.59,374.58,218.78,728.32,379.96,208.27,650.91,386.62,196.98,584.07,408.82,208.81,550.4,436.53,202.11,230,372,180
31,820,372,240,761.83,399.1,229.11,693.08,424.39,215.72,627.6,435.98,208.16,559.43,448.44,201.43,230,372,180
32,950,372,165,893.94,385.88,158.29,841.75,402.16,158.98,774.39,407.02,156.96,710.74,411.14,160.27,634.76,429.58,170.69,551.26,456.59,182.22,230,372,180
33,950,372,180,891.66,394.09,189.67,818.01,418.09,184.19,772.33,437.51,179.27,711.76,449.62,176.45,653.24,434.32,181.37,635.03,430.8,180.5,566.46,434.46,161.64,532.2,443.73,157.52,230,372,180
34,950,372,195,877.95,376.68,185.26,808.22,392.74,191.12,740.26,404.8,189.18,676.64,416.69,189.18,632.59,425.65,190.68,590.02,434.42,194.16,519.58,444.07,188.58,230,372,180
35,690,515,165,230,372,180
36,690,515,180,230,372,180
37,690,515,195,230,372,180
38,820,515,90,230,372,180
39,820,515,105,230,372,180
40,820,515,120,230,372,180
41,820,515,135,230,372,180
42,820,515,150,230,372,180
43,820,515,165,230,372,180
44,820,515,180,230,372,180
45,820,515,195,230,372,180
46,820,515,210,230,372,180
47,820,515,225,230,372,180
48,820,515,240,230,372,180
49,950,515,165,892.01,508.64,161.39,806.55,492.65,161.66,230,372,180
50,950,515,180,892.23,514.59,189.03,819.29,503.75,199.03,230,372,180
51,950,515,195,230,372,180
52,690,240,165,709.15,277.91,181.4,677.15,329.2,173.38,625.01,353.35,196.81,572.48,370.33,208.27,521.54,394.06,221.85,497.51,409.78,220.72,433.3,432.76,205.09,230,372,180
53,690,240,180,657.92,271.11,184.62,599.85,322.61,208.46,545.91,360.6,222.24,474.03,394.63,229.91,420.89,419.05,232.71,392.89,434.42,236.06,230,372,180
54,690,240,195,693.41,270.62,190.71,694.28,346.89,191.15,706.08,386.15,175.73,706.98,416.54,187.72,671.87,470.33,170.35,605.63,487.64,189.31,230,372,180
55,820,240,90,800.7,263.21,103.51,773.92,329.07,126.79,731.45,388.7,142.22,700.01,399.94,150.04,628.89,424.04,150.84,560.0,426.9,151.33,527.67,439.85,156.27,230,372,180
56,820,240,105,796.06,251.65,113.06,767.63,309.79,132.35,724.55,336.61,156.31,702.78,381.54,174.35,690.98,414.31,180.89,653.88,460.44,187.17,606.31,488.53,177.7,543.77,502.35,176.38,230,372,180
57,820,240,120,803.14,288.25,133.1,796.94,345.05,132.4,730.31,366.46,150.93,670.24,384.61,172.62,606.29,399.92,192.53,581.64,403.02,201.04,514.89,414.76,219.28,452.07,430.25,206.61,230,372,180
58,820,240,135,782.61,266.87,145.2,749.28,291.03,154.05,708.44,323.59,163.36,707.82,374.56,163.09,692.71,418.47,153.48,671.39,440.38,147.25,628.49,459.14,144.3,591.63,464.06,140.95,230,372,180
59,820,240,150,795.1,252.34,152.52,745.83,295.41,162.65,697.55,322.59,172.21,666.77,352.91,186.27,642.91,397.07,181.2,639.67,404.91,186.5,617.65,437.2,173.36,575.43,457.93,167.21,510.54,483.7,163.57,230,372,180
60,820,240,165,770.88,280.88,166.54,716.29,310.09,161.79,650.63,334.99,187.44,591.95,352.47,210.72,551.94,383.27,214.23,520.52,415.39,215.67,467.83,426.54,213.53,426.86,426.15,202.24,421.14,418.33,199.78,230,372,180
61,820,240,180,806.06,250.41,172.85,764.31,269.27,165.04,700.03,317.38,171.07,635.08,342.47,187.68,591.61,370.72,211.78,543.22,394.07,217.91,499.83,408.49,220.53,449.42,422.52,217.3,400.02,403.75,239.96,388.39,393.81,247.04,230,372,180
62,820,240,195,780.96,262.03,190.77,735.44,289.75,181.86,676.7,345.78,181.15,629.16,390.29,189.23,585.12,421.38,202.97,517.33,434.67,205.43,463.43,447.78,202.6,230,372,180
63,820,240,210,761.67,272.68,202.23,695.6,312.25,203.4,644.31,344.05,205.48,596.18,366.48,208.36,543.63,388.64,220.81,492.85,412.92,230.42,452.72,444.17,226.11,230,372,180
64,820,240,225,752.28,273.94,217.72,693.35,300.44,215.83,636.63,322.72,213.76,609.65,337.89,220.29,550.91,389.16,219.13,496.91,435.36,214.04,460.75,478.83,218.86,401.55,485.04,223.11,230,372,180
65,820,240,240,762.13,288.58,209.51,686.89,324.75,197.52,639.53,345.51,195.07,579.71,377.94,205.37,513.98,412.23,218.26,487.32,445.46,219.24,426.34,454.43,222.7,230,372,180
66,950,240,165,907.6,261.39,164.34,841.75,290.0,164.83,777.47,321.81,163.98,724.04,349.83,169.53,679.27,367.17,174.88,642.14,427.68,179.51,591.93,472.88,163.2,550.49,479.86,167.17,230,372,180
67,950,240,180,900.4,272.43,173.95,839.47,304.24,172.26,774.74,333.17,160.36,709.81,349.01,167.85,643.86,367.09,186.71,597.96,385.74,199.56,558.32,412.71,205.91,490.72,426.05,225.14,447.41,437.31,217.12,413.76,439.11,215.31,230,372,180
68,950,240,195,912.45,250.84,195.6,843.9,282.16,194.37,810.17,302.94,203.35,761.25,313.43,205.57,705.72,336.27,203.51,637.35,348.98,205.11,586.38,357.47,209.84,520.46,406.93,225.91,473.43,428.86,209.4,443.49,430.67,197.3,230,372,180
69,690,372,165,650.7,385.46,181.44,584.68,404.14,199.17,566.64,408.89,205.32,521.42,421.51,213.8,459.89,429.96,214.46,421.08,435.78,209.27,230,372,180
70,690,372,180,636.11,391.87,193.22,601.87,418.66,207.38,566.05,455.69,202.06,529.13,475.17,199.5,486.45,484.21,192.44,417.43,470.87,198.46,230,372,180
71,690,372,195,673.68,373.17,201.59,631.03,373.14,208.75,557.41,384.39,213.66,510.77,404.93,224.32,479.5,415.39,220.65,415.56,451.91,206.4,230,372,180
72,820,372,90,776.45,378.82,102.34,730.95,382.18,108.67,659.32,394.67,118.43,639.51,398.62,121.38,588.58,411.29,132.67,230,372,180
73,820,372,105,795.75,366.88,117.78,740.04,368.15,133.17,679.64,403.82,152.68,637.08,416.42,158.11,599.86,427.5,162.37,514.21,449.74,173.46,230,372,180
74,820,372,120,800.99,376.5,120.67,738.15,398.83,115.23,734.67,408.1,116.58,669.19,436.55,141.42,629.35,440.77,135.89,230,372,180
75,820,372,135,755.64,402.23,147.03,688.29,430.24,157.84,626.53,452.11,142.76,595.99,448.73,140.29,230,372,180
76,820,372,150,801.1,374.44,154.24,745.3,384.38,166.23,696.47,392.52,177.24,623.01,416.34,188.3,573.13,455.97,195.22,549.48,465.69,199.75,230,372,180
77,820,372,165,810.09,373.29,164.63,726.6,366.55,166.51,673.78,387.15,169.52,628.05,418.83,191.23,608.2,453.13,191.36,537.42,465.15,187.31,230,372,180
78,820,372,180,801.1,375.06,177.59,742.83,396.85,169.63,669.78,390.79,175.37,660.88,387.21,178.2,595.95,412.78,196.91,539.8,439.25,213.24,513.75,448.35,205.0,230,372,180
79,820,372,195,764.87,385.92,205.11,677.04,382.91,206.1,632.25,395.47,201.35,586.03,404.81,204.46,540.65,421.76,209.07,524.91,431.34,192.5,482.76,435.77,157.89,230,372,180
80,820,372,210,765.36,384.98,212.48,711.13,397.52,206.76,662.09,407.44,199.03,597.61,423.51,197.68,538.39,438.81,184.67,462.12,431.72,182.93,230,372,180
81,820,372,225,761.2,382.62,211.69,699.85,393.68,202.54,646.23,406.87,202.86,580.27,419.53,206.96,536.51,425.74,202.98,456.12,434.96,204.0,434.73,441.76,202.32,230,372,180
82,820,372,240,753.37,387.27,229.12,678.15,391.13,224.77,627.52,399.11,220.06,593.18,408.39,213.64,527.81,421.56,211.18,473.27,430.96,212.31,418.69,443.01,221.69,392.25,443.6,225.6,230,372,180
83,950,372,165,866.99,384.57,175.17,803.43,398.22,177.55,720.84,412.38,178.87,684.13,421.64,177.26,607.36,435.37,174.98,548.46,445.24,167.48,520.91,444.27,165.87,230,372,180
84,950,372,180,859.86,383.82,185.17,821.61,386.35,184.18,761.55,390.53,176.93,699.49,414.18,172.86,612.3,428.05,175.82,555.3,440.86,178.33,516.23,449.47,173.34,230,372,180
85,950,372,195,912.91,377.0,190.65,845.37,383.7,183.54,763.63,412.56,178.95,699.02,430.17,173.79,664.8,433.91,179.1,595.4,440.11,184.79,542.02,431.13,177.15,497.74,434.39,172.49,438.03,434.18,173.8,230,372,180
86,690,505,165,230,372,180
87,690,505,180,230,372,180
88,690,505,195,230,372,180
89,820,505,90,230,372,180
90,820,505,105,230,372,180
91,820,505,120,230,372,180
92,820,505,135,230,372,180
93,820,505,150,766.18,507.19,153.12,230,372,180
94,820,505,165,789.32,518.63,159.3,230,372,180
95,820,505,180,754.38,512.63,195.65,681.57,493.09,200.34,656.77,487.19,206.43,230,372,180
96,820,505,195,771.78,487.15,189.52,703.63,494.96,160.86,230,372,180
97,820,505,210,749.56,511.38,192.93,230,372,180
98,820,505,225,758.98,507.01,221.72,674.94,495.36,212.27,646.52,489.09,210.09,584.01,479.4,216.92,540.44,477.33,208.98,230,372,180
99,820,505,240,759.52,491.01,239.29,714.78,480.74,239.39,661.88,453.23,234.92,621.55,458.27,225.7,552.77,468.53,216.45,230,372,180
100,950,505,165,887.01,501.36,166.53,808.53,499.05,165.75,725.15,486.51,161.01,668.56,477.05,157.75,627.79,465.31,167.12,566.16,474.37,160.01,503.38,475.24,152.56,230,372,180
101,950,505,180,885.64,496.63,182.6,796.9,483.16,189.87,729.83,472.08,185.33,654.7,465.46,182.24,627.32,458.27,185.2,549.45,467.5,182.79,501.7,477.1,187.83,436.6,483.22,186.54,417.03,484.34,185.88,230,372,180
102,950,505,195,874.32,491.52,185.86,793.92,496.54,178.46,731.2,499.66,174.17,230,372,180
103,690,250,180,665.03,301.76,182.04,630.27,349.82,186.54,599.87,407.66,194.27,543.68,444.18,209.26,493.14,454.74,206.51,422.26,457.67,196.01,230,372,180
104,820,250,90,780.87,301.44,118.93,762.88,338.51,127.96,753.0,350.87,132.09,703.9,399.4,136.36,672.98,420.9,139.99,642.79,432.51,142.17,587.99,454.19,132.19,230,372,180
105,820,250,105,782.43,289.21,132.23,719.19,337.24,157.49,680.64,358.14,170.32,618.67,395.93,191.95,577.55,421.35,203.33,535.97,441.26,205.3,464.15,449.58,194.37,230,372,180
106,820,250,120,786.89,319.45,137.84,763.41,354.95,149.43,722.21,399.38,156.14,681.57,419.53,152.14,636.87,442.42,148.66,584.96,458.23,139.4,230,372,180
107,820,250,135,769.49,273.22,138.58,706.29,300.7,165.55,667.97,318.19,181.1,614.16,357.21,197.25,558.34,380.47,213.52,524.12,391.12,221.37,469.79,403.59,233.27,404.66,400.28,231.15,342.28,415.89,237.41,230,372,180
108,820,250,150,802.2,274.13,153.16,752.44,318.48,168.71,683.27,353.3,182.25,675.05,358.66,184.17,611.65,387.56,194.77,559.88,404.13,207.58,493.1,424.67,228.89,437.14,424.54,221.66,386.0,422.9,216.85,230,372,180
109,820,250,165,741.48,286.3,177.32,682.34,324.19,186.19,642.39,363.98,191.25,586.72,427.08,200.31,563.82,439.28,198.37,526.89,445.07,192.12,452.15,453.92,183.29,230,372,180
110,820,250,180,753.31,279.13,184.68,712.01,293.76,183.77,636.51,341.76,185.94,592.55,379.33,201.45,567.1,386.5,210.15,515.18,394.28,229.32,459.47,402.42,233.28,412.65,434.7,222.45,230,372,180
111,820,250,195,781.43,258.63,193.55,712.46,284.85,196.05,687.13,296.31,197.88,637.26,334.89,213.88,579.63,370.09,215.73,522.32,402.04,220.22,473.41,423.53,220.8,411.59,437.42,197.86,230,372,180
112,820,250,210,774.64,297.16,204.82,723.42,326.6,204.62,653.94,357.26,195.17,634.62,396.17,189.18,617.0,459.29,204.52,584.9,484.17,199.23,539.42,511.5,193.36,230,372,180
113,820,250,225,766.38,302.56,217.63,705.63,334.74,206.59,648.89,360.0,208.12,573.44,389.4,222.69,499.12,414.62,227.11,489.26,427.0,233.2,441.38,463.89,240.47,230,372,180
114,820,250,240,804.09,260.99,238.79,733.76,292.26,220.44,691.75,311.95,207.8,613.09,348.64,198.3,569.62,403.74,205.46,526.14,424.82,219.33,468.57,433.65,209.5,414.42,437.51,222.64,230,372,180
115,950,250,165,875.65,279.67,163.29,840.77,292.47,163.18,766.56,317.57,159.72,748.12,318.7,158.74,674.49,333.3,172.36,611.81,371.06,194.26,548.44,398.86,215.13,510.08,418.81,222.22,444.89,448.75,211.43,230,372,180
116,950,250,180,911.88,268.42,180.51,848.02,310.9,182.32,790.61,342.97,177.98,735.62,352.05,183.07,708.99,356.59,189.13,630.54,384.82,195.43,566.36,410.06,208.5,502.73,437.5,230.12,464.13,456.42,225.96,230,372,180
117,950,250,195,927.01,263.82,195.79,846.8,303.54,192.74,804.29,323.74,191.93,766.53,342.72,189.75,710.74,370.5,189.18,650.87,385.54,189.24,576.75,415.26,209.45,563.71,420.92,208.85,492.06,441.99,217.34,441.0,441.02,219.36,424.65,441.86,221.62,230,372,180
118,690,372,180,643.4,388.63,192.5,599.74,393.26,197.16,538.73,406.3,217.12,514.86,410.37,220.21,447.33,417.28,228.6,421.26,434.25,223.37,378.85,453.3,199.54,230,372,180
119,820,372,90,774.33,381.06,105.52,724.33,391.69,114.21,677.39,402.49,116.1,620.11,416.31,122.41,230,372,180
120,820,372,105,771.34,377.58,114.51,719.92,389.9,118.86,657.66,431.27,125.82,230,372,180
121,820,372,120,782.54,371.76,127.88,715.88,397.23,145.68,661.97,425.79,143.1,594.7,462.56,130.2,230,372,180
122,820,372,135,792.65,374.53,136.71,715.04,393.04,139.03,668.35,419.81,144.72,626.06,436.61,145.03,579.32,448.63,145.13,230,372,180
123,820,372,150,751.92,401.25,161.67,683.43,429.94,167.44,638.75,436.48,179.6,567.91,439.75,184.63,485.73,451.99,174.28,230,372,180
124,820,372,165,755.15,389.59,166.63,691.92,411.26,165.58,634.28,428.9,160.95,600.61,441.23,161.06,535.87,462.54,176.78,497.13,478.91,180.78,230,372,180
125,820,372,180,750.99,384.2,184.37,662.2,396.71,184.52,637.05,395.88,189.0,568.77,426.49,207.96,510.57,457.99,207.84,492.54,458.88,202.33,230,372,180
126,820,372,195,759.37,394.82,176.37,727.06,399.15,172.59,657.95,407.38,187.99,583.68,432.24,198.02,568.74,434.9,202.97,514.67,438.37,194.65,443.44,443.12,185.42,230,372,180
127,820,372,210,790.44,384.46,203.31,741.82,404.68,187.62,666.37,421.04,182.83,656.48,420.34,181.58,602.05,442.04,186.62,597.15,458.02,193.98,545.3,505.01,184.22,493.05,515.1,187.96,230,372,180
128,820,372,225,810.26,374.26,225.14,737.07,384.49,218.05,653.86,403.86,217.59,636.45,404.38,216.16,567.63,401.67,216.85,491.46,416.74,223.47,443.19,429.67,222.42,372.49,448.88,207.63,230,372,180
129,820,372,240,761.34,390.64,236.77,725.6,396.13,230.4,651.95,410.94,217.87,573.73,417.71,218.6,508.8,423.86,227.01,456.13,417.0,227.85,382.26,407.39,227.26,332.02,414.56,219.13,230,372,180
130,950,372,165,885.66,399.16,175.49,799.57,418.98,170.95,722.47,422.98,172.6,634.59,436.92,172.26,556.11,452.95,168.55,529.65,449.49,170.02,460.35,445.27,175.95,230,372,180
131,950,372,180,930.73,374.24,177.32,842.08,389.67,173.98,794.85,395.45,171.13,738.3,413.11,171.89,674.9,435.44,170.86,599.74,469.63,166.3,514.54,458.15,186.89,487.62,456.57,191.88,230,372,180
132,950,372,195,879.76,382.12,188.88,832.07,386.62,184.15,777.67,396.83,180.87,712.04,406.41,178.43,653.47,432.59,189.97,587.68,433.3,204.93,578.65,429.68,207.25,505.0,423.87,215.57,433.29,441.27,209.62,230,372,180
133,690,495,180,672.42,493.75,182.31,586.94,476.97,183.26,555.46,484.3,182.31,230,372,180
134,820,495,90,230,372,180
135,820,495,105,230,372,180
136,820,495,120,230,372,180
137,820,495,135,749.66,485.89,150.97,713.6,476.57,161.06,655.48,457.28,159.56,592.03,479.49,142.87,230,372,180
138,820,495,150,782.44,489.96,154.57,712.47,479.45,165.45,634.29,465.71,176.21,563.76,461.88,177.51,501.98,457.9,182.13,230,372,180
139,820,495,165,757.65,457.24,167.92,703.49,455.97,167.99,651.97,458.93,166.07,598.05,473.8,198.5,563.57,511.67,213.61,505.26,529.76,245.87,459.82,529.5,235.51,230,372,180
140,820,495,180,746.77,492.21,165.49,670.88,492.6,174.28,661.12,494.19,175.81,587.54,497.07,190.67,230,372,180
141,820,495,195,775.29,503.39,188.62,737.79,501.8,181.97,668.1,493.43,184.51,597.3,488.04,191.57,517.91,475.98,190.18,230,372,180
142,820,495,210,741.87,506.41,206.66,716.59,504.54,200.21,647.2,506.97,189.61,230,372,180
143,820,495,225,762.68,477.53,219.67,715.01,467.25,202.17,653.21,466.82,186.44,605.59,475.04,182.3,565.96,480.03,177.95,510.9,493.56,185.73,230,372,180
144,820,495,240,760.51,499.11,231.16,704.1,490.84,213.08,652.14,465.99,200.96,604.24,450.63,195.72,539.75,442.25,180.82,508.55,442.99,181.58,445.28,462.96,178.45,230,372,180
145,950,495,165,879.77,511.16,171.55,804.83,519.14,190.15,741.83,493.98,178.63,713.52,484.81,172.74,634.44,489.1,166.52,609.85,493.72,168.19,560.57,491.96,172.14,550.99,493.44,174.61,230,372,180
146,950,495,180,880.3,475.52,179.76,808.65,464.73,178.13,745.56,467.56,181.18,673.07,460.29,183.73,602.93,450.72,189.93,554.04,462.67,190.21,523.84,465.19,184.45,230,372,180
147,950,495,195,922.22,491.61,198.95,849.31,479.34,195.53,819.97,476.92,198.12,747.55,471.38,204.51,670.49,459.92,195.27,625.7,461.09,196.48,562.31,467.68,198.6,515.32,463.22,190.34,465.16,470.07,189.38,230,372,180
148,690,260,180,617.85,305.23,207.26,610.0,310.27,210.87,544.59,346.49,226.16,494.2,377.4,237.59,444.11,410.75,248.52,408.41,432.54,257.2,230,372,180
149,820,260,90,784.61,323.77,102.71,753.92,387.52,120.43,715.36,406.18,120.89,653.62,429.95,120.95,604.03,443.92,119.06,230,372,180
150,820,260,105,845.63,298.49,149.88,809.15,334.5,161.24,757.2,350.47,156.68,715.15,400.52,160.81,701.22,427.11,152.74,650.53,475.04,152.22,579.48,484.94,160.4,569.74,484.62,162.64,230,372,180
151,820,260,120,774.91,278.75,138.63,731.18,298.79,153.51,687.19,310.41,167.85,636.42,355.97,190.5,604.61,384.99,200.57,561.61,408.32,210.26,525.8,458.05,208.97,473.38,470.27,196.88,230,372,180
152,820,260,135,765.82,287.74,148.04,718.42,312.58,158.61,661.82,340.95,176.06,592.71,378.06,206.4,535.15,412.38,216.34,516.25,451.73,217.45,476.21,487.76,198.97,421.21,493.92,188.96,230,372,180
153,820,260,150,792.88,270.81,154.54,744.1,297.25,154.02,684.81,321.28,170.51,612.58,340.6,200.88,552.54,358.17,219.0,496.62,370.64,235.21,471.12,374.5,241.52,402.03,376.31,244.57,383.48,376.67,245.85,321.74,375.82,255.71,297.16,380.26,261.63,230,372,180
154,820,260,165,794.15,281.39,157.56,749.92,318.33,168.18,680.62,361.67,176.77,633.61,397.51,190.95,599.24,411.56,194.11,556.04,431.6,206.94,521.39,439.24,210.39,491.45,446.48,211.0,423.61,462.09,216.33,230,372,180
155,820,260,180,758.35,275.75,179.86,695.82,305.44,184.41,631.29,355.59,198.88,616.81,377.16,207.72,556.03,428.33,208.3,490.7,435.91,215.53,432.85,445.56,206.91,396.91,446.4,200.44,230,372,180
156,820,260,195,759.92,315.74,192.38,694.96,356.89,194.12,649.25,394.45,189.27,614.15,442.08,188.57,545.54,483.17,164.69,230,372,180
157,820,260,210,757.9,298.49,212.1,692.78,328.16,207.24,659.98,338.88,215.32,589.03,355.75,209.06,539.86,374.54,221.16,485.94,389.72,231.09,425.85,424.35,227.18,384.69,450.29,210.07,230,372,180
158,820,260,225,800.12,284.76,223.32,738.85,318.0,215.26,690.14,334.96,217.32,629.41,348.09,223.91,601.54,350.75,224.23,533.87,369.72,228.03,518.23,371.8,231.41,463.82,388.28,235.34,429.75,396.12,236.23,386.07,406.01,234.35,357.36,411.29,234.54,230,372,180
159,820,260,240,786.02,273.79,228.42,729.6,298.8,219.5,655.92,338.28,206.7,593.07,380.29,203.68,552.1,394.63,214.03,473.0,420.5,224.92,422.93,453.47,204.79,230,372,180
160,950,260,180,887.17,296.16,173.86,852.75,315.15,164.58,784.22,364.01,163.23,709.11,378.17,164.78,633.78,394.15,184.81,561.69,413.19,206.84,517.35,425.16,216.35,484.48,443.54,212.39,466.66,452.27,200.39,406.14,446.61,178.96,230,372,180
161,690,372,180,607.69,375.68,193.08,576.73,381.22,206.78,507.74,401.09,226.68,457.28,412.21,228.0,437.04,414.32,225.52,369.46,422.09,230.35,230,372,180
162,820,372,90,803.64,375.26,87.64,230,372,180
163,820,372,105,792.3,377.71,108.74,736.01,388.55,115.23,645.25,402.37,123.26,576.42,425.26,138.02,535.55,437.76,149.12,464.7,458.44,165.72,230,372,180
164,820,372,120,783.95,385.16,126.71,719.91,404.97,143.3,682.96,421.03,147.41,652.68,439.29,148.07,601.3,440.92,153.75,558.74,447.25,156.15,487.47,452.77,159.22,230,372,180
165,820,372,135,789.51,391.58,130.87,726.63,422.31,132.87,681.29,428.6,140.82,607.26,441.36,149.04,541.93,452.48,157.01,518.44,458.18,158.53,230,372,180
166,820,372,150,765.22,393.35,149.77,699.89,419.57,148.67,660.72,430.42,139.78,600.14,395.25,125.03,583.87,394.56,128.26,230,372,180
167,820,372,165,756.55,406.74,158.86,720.62,412.84,159.54,649.95,434.48,161.18,633.49,435.61,167.03,565.87,450.44,178.59,505.74,474.08,192.98,498.51,480.99,192.77,230,372,180
168,820,372,180,767.54,403.62,194.0,684.36,414.32,180.91,643.61,434.43,179.23,626.52,440.71,176.55,563.24,452.1,168.42,509.85,466.94,166.38,230,372,180
169,820,372,195,759.3,379.81,186.23,700.6,387.96,180.71,671.74,386.08,179.73,586.81,396.44,200.21,519.03,418.22,216.85,479.95,427.52,221.51,447.39,436.59,222.38,405.69,444.21,225.87,230,372,180
170,820,372,210,749.1,395.69,205.24,686.66,421.81,202.66,641.44,440.41,194.49,565.07,460.97,187.81,492.5,477.27,181.71,464.5,477.83,179.11,404.25,461.77,155.7,230,372,180
171,820,372,225,763.42,383.0,221.65,704.04,392.59,211.18,616.68,418.73,202.97,544.73,434.41,212.4,484.57,448.03,201.5,417.54,453.75,196.36,230,372,180
